index,millis,x,y
0,0,912,451
0,849,897,446
0,861,843,430
0,873,778,411
0,886,708,397
0,898,644,386
0,912,594,379
0,924,564,377
0,936,547,377
0,949,535,377
0,962,526,377
0,1762,529,377
0,1773,537,377
0,1786,556,376
0,1798,590,371
0,1810,637,363
0,1823,690,357
0,1835,742,351
0,1848,792,348
0,1860,830,346
0,1872,858,346
0,1885,876,347
0,1898,890,352
0,1911,901,360
0,1923,911,375
0,2423,910,375
0,2435,893,372
0,2448,847,360
0,2461,788,348
0,2472,727,336
0,2486,676,324
0,2497,628,314
0,2509,593,306
0,2522,572,301
0,3422,571,301
0,3435,569,301
0,3447,561,301
0,3460,550,301
0,3471,535,301
0,3484,510,307
0,3497,474,321
0,3509,432,338
0,3522,396,351
0,3534,361,361
0,3546,334,368
0,4483,332,369
0,4496,328,372
0,4508,322,376
0,4520,312,384
0,4533,300,392
0,4545,288,404
0,4557,276,416
0,4570,262,431
0,4583,253,441
0,4595,246,451
0,4607,240,461
0,4620,236,469
0,4633,232,475
0,4645,229,479
0,4659,226,482
0,4671,223,484
0,4682,220,489
0,5756,218,491
0,5769,216,493
0,5781,212,496
0,5794,209,500
0,5807,205,502
0,5819,203,504
0,5832,200,507
0,5844,199,509
0,5857,197,511
0,5869,197,513
0,5881,196,514
0,5893,195,515
0,5907,195,516
0,5919,195,517
0,5944,195,517
0,5956,195,518
0,5970,195,519
0,5982,195,519
0,5993,195,520
0,6031,195,521
0,9878,192,516
0,9890,189,506
0,9903,186,497
0,9913,184,486
0,9926,183,476
0,9939,182,471
0,9952,181,468
0,9965,181,466
0,9977,181,463
0,9990,181,459
0,10002,181,452
0,10015,181,444
0,10026,181,436
0,10039,181,430
0,10051,181,426
0,10064,181,424
0,10076,181,424
0,10114,181,424
0,10152,182,421
0,10164,183,418
0,10177,184,415
0,10189,184,411
0,10202,184,409
0,10214,185,407
0,10227,185,405
0,10239,185,404
0,10252,186,402
0,10264,186,401
0,10588,186,397
0,10601,186,391
0,10613,186,386
0,10626,186,381
0,10638,186,378
0,10650,186,375
0,10663,186,373
0,10676,186,371
0,10688,186,370
0,10701,186,368
0,10714,186,366
0,10726,186,363
0,10739,186,361
0,10751,186,360
0,10764,186,359
0,10777,186,357
0,10789,186,355
0,10801,186,353
0,10813,186,352
0,10826,186,351
0,10838,186,349
0,10862,186,349
0,10875,186,349
0,10888,186,348
0,10900,186,348
0,10913,186,347
0,10925,186,347
0,10951,186,346
0,10977,186,345
0,11026,186,345
0,11063,186,344
0,11424,186,344
