index,millis,x,y
0,0,924,395
0,600,924,396
0,612,924,396
0,637,924,397
0,650,924,397
0,662,924,398
0,675,924,398
0,688,924,398
0,701,924,400
0,713,924,400
0,763,924,401
0,801,924,401
0,832,924,402
0,851,924,402
0,863,924,404
0,876,924,404
0,888,924,405
0,901,924,406
0,913,924,407
0,926,924,408
0,937,924,410
0,950,924,411
0,962,924,412
0,975,924,414
0,987,924,416
0,1001,924,417
0,1012,924,418
0,1025,924,419
0,1037,924,419
0,1049,924,420
0,1063,924,421
0,1075,924,421
0,1088,924,422
0,1113,924,422
0,1137,924,423
0,1163,924,423
0,1200,924,424
0,1225,924,425
0,1262,924,425
0,1287,924,426
0,1312,924,426
