index,millis,x,y
0,0,1294,138
0,212,1299,136
0,225,1313,130
0,238,1350,116
0,249,1399,100
0,262,1452,86
0,274,1509,74
0,287,1557,63
0,299,1599,55
0,312,1631,49
0,324,1647,46
0,337,1655,44
0,349,1660,43
0,587,1662,43
0,599,1664,43
0,612,1668,43
0,624,1673,43
0,636,1684,42
0,649,1695,41
0,661,1707,40
0,675,1717,40
0,687,1727,39
0,700,1734,39
0,712,1737,39
0,725,1738,39
0,737,1739,39
0,750,1740,39
0,762,1742,39
0,774,1743,38
0,786,1745,38
0,799,1747,38
0,811,1749,37
0,825,1752,37
0,837,1754,36
0,850,1756,35
0,862,1760,34
0,874,1765,31
0,886,1770,27
0,899,1773,25
0,912,1777,23
0,924,1779,20
0,936,1781,18
0,949,1783,17
0,962,1785,13
0,974,1786,13
0,987,1788,12
0,1000,1790,12
0,1012,1791,11
0,1024,1792,11
0,1037,1792,10
0,1049,1793,10
0,1061,1794,10
0,1074,1794,10
0,1086,1795,10
0,1099,1797,10
0,1111,1797,10
0,1124,1799,10
0,1361,1799,10
