index,millis,x,y
0,0,1252,168
0,412,1273,136
0,425,1302,98
0,437,1326,65
0,450,1346,40
0,463,1362,22
0,475,1379,4
0,487,1389,-6
0,500,1399,-9
0,512,1407,-6
0,524,1412,-4
0,538,1414,-2
0,550,1416,0
0,563,1416,0
0,588,1417,0
0,613,1418,0
0,625,1418,0
0,637,1419,0
0,649,1419,0
0,662,1420,0
0,675,1421,1
0,687,1422,2
0,700,1422,2
0,712,1422,3
0,725,1422,3
0,737,1422,4
0,750,1422,6
0,763,1422,6
0,775,1422,8
0,788,1422,9
0,800,1421,10
0,813,1421,11
0,825,1421,11
0,837,1420,11
0,849,1420,12
0,887,1419,12
0,899,1418,12
0,912,1418,13
0,924,1416,13
0,937,1416,13
0,949,1415,13
0,962,1414,15
0,974,1413,15
0,988,1413,15
0,1000,1412,16
0,1237,1412,16
