index,millis,x,y
0,0,1316,661
0,54,1317,662
0,63,1319,665
0,73,1323,669
0,80,1327,675
0,86,1335,683
0,94,1343,691
0,102,1351,699
0,110,1359,709
0,118,1366,716
0,127,1368,723
0,135,1368,731
0,143,1368,737
0,151,1366,743
0,159,1362,748
0,167,1356,754
0,174,1346,759
0,183,1330,759
0,190,1313,759
0,199,1296,759
0,206,1275,757
0,214,1260,755
0,222,1245,753
0,230,1230,748
0,238,1219,743
0,246,1208,738
0,254,1197,733
0,262,1190,728
0,270,1183,721
0,278,1181,719
0,294,1171,709
0,302,1149,693
0,310,1130,676
0,318,1113,659
0,326,1092,640
0,334,1075,623
0,342,1056,606
0,350,1029,583
0,358,1006,562
0,366,981,541
0,374,942,514
0,382,911,493
0,390,878,472
0,398,835,449
0,406,800,432
0,414,767,415
0,422,728,398
0,430,703,387
0,438,684,378
0,446,665,369
0,454,658,364
0,462,654,362
0,470,653,361
0,478,652,361
0,526,651,360
0,1262,655,360
0,1270,678,356
0,1278,711,351
0,1286,756,346
0,1294,827,341
0,1302,890,336
0,1310,955,334
0,1318,1042,325
0,1326,1115,316
0,1334,1186,307
0,1342,1275,298
0,1350,1340,298
0,1358,1401,298
0,1366,1458,298
0,1374,1519,298
0,1382,1556,298
0,1390,1583,298
0,1398,1606,298
0,1406,1617,296
0,1414,1624,294
0,1422,1625,294
0,1486,1626,293
0,1494,1626,291
0,1502,1626,290
0,1510,1626,288
0,1518,1625,285
0,1526,1624,283
0,1534,1623,281
0,1542,1622,279
0,1550,1622,278
0,1558,1621,277
0,1574,1621,276
0,1582,1622,274
0,1590,1624,272
0,1598,1626,270
0,1606,1629,267
0,1614,1633,262
0,1622,1638,256
0,1630,1642,251
0,1638,1646,245
0,1646,1648,240
0,1654,1649,236
0,1662,1651,232
0,1670,1651,231
0,1678,1651,230
0,1686,1651,228
0,1702,1651,227
0,1710,1651,225
0,1718,1651,223
0,1726,1652,222
0,1734,1652,220
0,1742,1652,218
0,1750,1652,217
0,1758,1652,215
0,1766,1652,214
0,1774,1652,213
0,1782,1652,212
0,1798,1652,211
0,1894,1650,211
0,1902,1644,211
0,1910,1628,213
0,1918,1603,213
0,1926,1550,218
0,1934,1497,223
0,1942,1428,225
0,1950,1313,227
0,1958,1212,227
0,1966,1109,227
0,1974,972,227
0,1982,871,227
0,1990,770,227
0,1998,647,227
0,2006,560,227
0,2014,481,227
0,2022,394,225
0,2030,337,220
0,2038,288,215
0,2046,239,208
0,2054,212,206
0,2062,195,204
0,2070,180,204
0,2078,175,204
0,2086,173,204
0,2118,172,202
0,2126,170,200
0,2134,168,198
0,2142,161,196
0,2150,153,194
0,2158,146,191
0,2166,138,190
0,2174,129,187
0,2182,121,187
0,2190,115,185
0,2198,109,183
0,2206,104,183
0,2214,103,183
0,2566,102,184
0,2574,100,186
0,2582,98,189
0,2590,95,193
0,2598,91,197
0,2606,84,206
0,2614,76,216
0,2622,67,226
0,2630,59,240
0,2638,50,253
0,2646,43,264
0,2654,36,275
0,2662,31,284
0,2670,26,293
0,2678,21,302
0,2686,19,306
0,2694,17,311
0,2702,14,315
0,2710,11,320
0,2718,9,324
0,2726,8,329
0,2734,6,333
0,2742,4,337
0,2750,4,343
0,2758,4,349
0,2766,6,355
0,2774,7,360
0,2782,9,366
0,2790,11,371
0,2798,12,375
0,2806,13,377
0,2814,13,379
0,2822,13,380
0,2830,13,382
0,2846,13,383
0,2878,13,382
0,2886,13,380
0,2894,14,378
0,2902,15,376
0,2910,15,374
0,2918,16,372
0,2926,16,369
0,2934,17,368
0,2942,17,366
0,2950,18,364
0,2958,18,362
0,2966,18,361
0,2974,18,359
0,2982,18,358
0,2990,18,357
0,2998,18,356
0,3006,18,355
0,3014,18,354
0,3022,18,353
0,3046,18,352
0,3214,18,353
0,3222,18,354
0,3230,18,355
0,3238,17,356
0,3246,17,357
0,3254,17,358
0,3262,16,359
0,3286,16,360
0,3382,17,358
0,3390,18,356
0,3398,18,354
0,3406,18,349
0,3414,18,348
0,3422,18,347
0,3430,18,345
0,3438,18,343
0,3446,18,342
0,3454,18,340
0,3462,18,338
0,3470,18,336
0,3478,18,334
0,3486,18,333
0,3494,18,332
0,3502,18,330
0,3510,18,329
0,3518,18,328
0,3590,18,329
0,3598,18,333
0,3606,18,338
0,3614,18,344
0,3622,18,357
0,3630,18,371
0,3638,18,386
0,3646,18,400
0,3654,18,411
0,3662,18,422
0,3670,21,431
0,3678,23,441
0,3686,25,447
0,3694,27,454
0,3702,28,461
0,3710,28,465
0,3718,28,466
0,3726,28,468
0,3734,28,469
0,3742,28,470
0,3750,28,471
0,3758,28,473
0,3766,28,474
0,3774,28,475
0,3782,28,476
0,3790,28,477
0,3798,28,478
0,3806,28,479
0,3814,28,480
0,3822,29,481
0,3854,29,482
0,3878,28,482
0,3910,27,482
0,3918,27,481
0,3926,26,479
0,3934,25,478
0,3942,24,475
0,3950,24,473
0,3958,23,471
0,3966,22,468
0,3974,21,466
0,3982,21,464
0,3990,20,462
0,3998,20,460
0,4006,20,458
0,4014,19,455
0,4022,18,453
0,4030,18,451
0,4038,18,449
0,4046,18,447
0,4071,18,447
