index,millis,x,y
0,0,637,204
0,400,639,205
0,413,642,205
0,425,649,206
0,438,656,208
0,450,666,212
0,463,674,215
0,475,684,219
0,487,691,223
0,500,699,226
0,512,707,230
0,525,713,233
0,537,716,235
0,550,718,237
0,562,720,237
0,575,722,238
0,587,723,239
0,600,724,239
0,612,725,241
0,625,726,241
0,637,727,242
0,649,727,242
0,662,727,243
0,674,728,243
0,687,729,243
0,699,729,244
0,725,730,244
0,737,730,245
0,750,731,245
0,762,731,245
0,775,732,245
0,787,732,245
0,799,734,245
0,811,736,245
0,824,737,245
0,836,738,245
0,849,740,245
0,861,741,246
0,875,742,246
0,887,742,246
0,912,743,246
0,925,743,246
0,949,744,246
0,962,745,247
0,974,745,247
0,1000,746,247
0,1013,746,247
0,1026,746,247
0,1037,747,247
0,1061,747,248
0,1112,747,248
