index,millis,x,y
0,0,443,331
0,344,444,331
0,357,448,330
0,369,459,326
0,382,483,317
0,394,527,302
0,407,575,290
0,419,623,281
0,432,668,275
0,444,706,275
0,457,742,278
0,11274,731,281
0,11287,701,290
0,11300,648,302
0,11313,592,312
0,11325,546,321
0,11337,515,326
0,11351,494,330
0,11363,482,334
0,11376,476,336
0,11389,473,336
0,11402,471,336
0,11465,498,332
0,11477,564,326
0,11490,640,318
0,11502,725,307
0,11515,813,298
0,11527,887,285
0,11540,946,273
0,11552,983,264
0,11565,997,261
0,11578,999,260
0,11794,1009,254
0,11806,1030,242
0,11819,1062,220
0,11832,1103,187
0,11844,1145,151
0,11858,1189,113
0,11870,1228,82
0,11883,1261,58
0,11895,1285,44
0,11908,1298,37
0,11920,1306,33
0,11933,1312,31
0,11945,1314,30
0,11958,1318,29
0,11971,1321,29
0,11984,1322,27
0,11996,1323,27
0,12009,1324,27
0,12022,1324,27
0,12034,1325,27
0,12074,1325,29
0,12086,1325,29
0,12099,1325,30
0,12403,1325,30
