index,millis,x,y
0,0,1655,354
0,359,1654,355
0,365,1652,355
0,373,1647,356
0,381,1636,356
0,389,1620,354
0,397,1592,351
0,405,1563,344
0,413,1532,337
0,421,1489,326
0,429,1452,317
0,437,1415,308
0,445,1372,299
0,453,1341,294
0,461,1310,289
0,469,1277,284
0,477,1256,282
0,485,1235,279
0,493,1214,277
0,501,1203,275
0,509,1194,273
0,517,1189,273
0,541,1188,272
0,621,1187,271
0,629,1186,271
0,637,1185,271
0,645,1183,270
0,661,1181,270
0,669,1180,270
0,685,1179,271
0,693,1178,271
0,733,1177,271
0,773,1176,272
0,813,1175,272
0,837,1174,273
0,853,1173,273
0,861,1172,273
0,925,1171,274
0,941,1170,274
0,976,1170,274
