index,millis,x,y
0,0,385,1036
0,1123,385,1035
0,1136,385,1025
0,1148,394,986
0,1161,423,907
0,1173,461,820
0,1186,516,729
0,1198,587,634
0,1211,669,538
0,1224,747,453
0,1235,814,384
0,1248,864,331
0,1260,898,299
0,1473,898,299
0,1485,901,295
0,1498,907,284
0,1510,924,249
0,1523,953,196
0,1535,988,142
0,1547,1022,91
0,1560,1059,47
0,1572,1093,3
0,1585,1126,-31
0,1597,1148,-27
0,1610,1164,-16
0,1622,1171,-6
0,1835,1171,1
0,1847,1171,4
0,1860,1171,6
0,1872,1171,9
0,1885,1169,11
0,1897,1168,13
0,1910,1166,15
0,1923,1162,16
0,1935,1160,17
0,1948,1159,17
0,1960,1158,17
0,1972,1157,17
0,1997,1156,17
0,2010,1155,17
0,2022,1155,17
0,2035,1154,17
0,2048,1153,17
0,2060,1152,17
0,2072,1151,17
0,2084,1150,17
0,2098,1149,17
0,2111,1147,17
0,2123,1146,17
0,2136,1146,17
0,2149,1144,17
0,2161,1143,19
0,2174,1141,21
0,2560,1141,22
0,2572,1139,24
0,2584,1134,27
0,2597,1123,36
0,2610,1099,57
0,2622,1063,83
0,2635,1019,117
0,2647,975,153
0,2660,928,194
0,2672,884,235
0,2685,843,282
0,2698,803,324
0,2710,774,360
0,2723,754,388
0,2735,741,404
0,3584,739,404
0,3596,733,404
0,3609,719,406
0,3622,695,408
0,3634,653,412
0,3647,611,417
0,3659,574,423
0,3672,543,428
0,3684,522,432
0,3697,509,435
0,3710,499,438
0,3772,499,438
