index,millis,x,y
0,0,29,109
0,1887,27,110
0,1900,26,115
0,1912,22,122
0,1925,18,133
0,1937,15,145
0,1950,13,162
0,1962,11,174
0,1975,11,187
0,1987,11,196
0,2000,11,202
0,2013,11,205
0,2026,13,207
0,2038,14,207
0,2052,15,207
0,2064,17,207
0,2077,19,207
0,2089,20,204
0,2101,21,198
0,2114,21,190
0,2126,21,178
0,2139,21,165
0,2151,20,150
0,2164,18,135
0,2176,15,122
0,2189,13,113
0,2201,12,107
0,2214,12,103
0,2226,12,101
0,2239,12,100
0,2251,12,100
0,2439,12,100
0,2450,12,100
0,2463,12,100
0,2476,13,101
0,2488,13,102
0,2501,14,103
0,2513,15,105
0,2526,16,106
0,2539,16,108
0,2551,17,109
0,2563,17,110
0,2575,17,111
0,3388,31,114
0,3400,76,123
0,3413,144,146
0,3425,220,172
0,3438,289,207
0,3450,350,241
0,3463,399,275
0,3475,435,306
0,3487,457,329
0,3499,465,340
0,3512,469,348
0,3524,469,352
0,3538,463,354
0,3713,463,354
0,3725,468,355
0,3737,479,359
0,3750,507,371
0,3762,560,393
0,3775,621,420
0,3787,684,450
0,3800,743,481
0,3812,793,507
0,3825,831,530
0,3837,860,545
0,3850,875,553
0,4063,897,540
0,4075,941,519
0,4088,984,501
0,4100,1029,490
0,4113,1063,483
0,4125,1088,482
0,4139,1100,482
0,4150,1108,482
0,4162,1110,482
0,4175,1112,482
0,4188,1112,482
0,4200,1113,482
0,4237,1113,482
0,4262,1114,482
0,4275,1114,482
0,4287,1114,482
0,4301,1114,482
0,4313,1115,483
0,4326,1115,484
0,4338,1115,484
0,4350,1115,484
0,4364,1115,486
0,4376,1115,487
0,4401,1115,487
0,4412,1114,488
0,4425,1113,488
0,4437,1111,488
0,4450,1109,489
0,4462,1106,489
0,4475,1104,491
0,4487,1103,491
0,4501,1101,492
0,4513,1099,493
0,4526,1098,493
0,4538,1097,494
0,4588,1097,494
