index,millis,x,y
0,0,769,379
0,86,770,379
0,94,773,379
0,102,778,379
0,110,796,377
0,118,837,377
0,126,876,377
0,134,917,377
0,142,984,377
0,152,1039,377
0,158,1094,377
0,166,1173,377
0,174,1236,377
0,182,1297,379
0,190,1378,382
0,198,1437,387
0,206,1490,392
0,212,1547,392
0,220,1584,392
0,228,1615,392
0,236,1650,392
0,244,1673,392
0,252,1686,392
0,260,1699,392
0,268,1701,390
0,276,1702,390
0,284,1703,389
0,292,1704,388
0,316,1705,387
0,508,1704,387
0,516,1703,387
0,524,1701,388
0,533,1700,388
0,540,1699,388
0,548,1698,389
0,556,1696,389
0,564,1695,389
0,572,1694,389
0,580,1693,389
0,588,1692,389
0,604,1691,389
0,612,1690,389
0,628,1689,389
0,636,1688,388
0,644,1687,388
0,652,1686,388
0,660,1685,387
0,668,1684,387
0,676,1682,387
0,684,1681,387
0,692,1680,387
0,700,1679,387
0,708,1678,387
0,716,1677,387
0,724,1675,386
0,732,1674,386
0,740,1673,386
0,748,1670,386
0,756,1668,386
0,764,1667,386
0,772,1664,386
0,781,1663,386
0,788,1662,386
0,796,1660,386
0,804,1659,386
0,820,1658,386
0,836,1657,386
0,871,1657,386
