index,millis,x,y
0,0,596,37
0,111,595,37
0,159,595,38
0,167,595,42
0,175,595,49
0,182,595,82
0,191,595,113
0,198,595,152
0,206,595,209
0,213,593,258
0,221,590,309
0,229,585,374
0,237,580,423
0,245,575,468
0,253,570,521
0,261,565,556
0,269,563,583
0,277,560,604
0,285,558,625
0,293,558,638
0,301,556,645
0,309,556,652
0,1743,558,650
0,1749,562,647
0,1757,571,640
0,1765,579,633
0,1773,588,629
0,1781,596,624
0,1789,605,619
0,1797,613,615
0,1805,621,610
0,1813,631,606
0,1821,638,601
0,1829,644,599
0,1837,650,596
0,1845,655,595
0,1853,659,593
0,1861,661,592
0,1869,662,592
0,1877,663,591
0,1893,664,591
0,4349,663,592
0,4357,661,594
0,4365,658,597
0,4373,652,603
0,4381,646,609
0,4389,640,615
0,4397,634,621
0,4405,625,627
0,4413,617,634
0,4421,609,640
0,4429,600,647
0,4437,592,651
0,4445,582,656
0,4453,575,661
0,4461,569,665
0,4469,561,670
0,4477,552,675
0,4485,546,679
0,4493,538,684
0,4501,531,686
0,4509,525,687
0,4517,519,689
0,4525,517,689
0,4533,516,690
0,4541,515,690
0,4549,514,690
0,4573,513,690
0,7679,512,689
0,10509,513,689
0,10517,516,689
0,10525,519,690
0,10533,523,690
0,10541,530,690
0,10549,537,690
0,10557,545,690
0,10565,554,690
0,10573,563,690
0,10581,573,690
0,10589,586,688
0,10597,598,688
0,10605,608,688
0,10613,622,688
0,10621,634,688
0,10629,644,688
0,10637,657,690
0,10645,667,690
0,10653,676,690
0,10661,684,690
0,10669,693,690
0,10677,698,690
0,10685,702,690
0,10693,705,690
0,10701,706,690
0,10725,707,690
0,12119,707,690
