index,millis,x,y
0,0,1153,118
0,655,1152,119
0,663,1151,120
0,687,1150,121
0,699,1149,122
0,703,1148,123
0,711,1147,124
0,719,1145,125
0,727,1143,128
0,735,1140,131
0,743,1133,139
0,751,1123,149
0,759,1106,166
0,767,1079,195
0,775,1050,222
0,783,1014,251
0,791,958,292
0,799,913,325
0,807,862,358
0,815,793,401
0,823,738,434
0,831,683,463
0,839,616,492
0,847,575,509
0,855,538,518
0,863,497,520
0,871,470,520
0,879,447,520
0,887,424,520
0,1175,422,522
0,1184,421,522
0,1199,419,522
0,1207,417,522
0,1215,416,522
0,1223,415,522
0,1232,415,521
0,1256,415,520
0,1417,414,519
0,1432,413,518
0,1577,413,518
