index,millis,x,y
0,1,1730,187
0,80,1729,188
0,88,1728,189
0,96,1725,192
0,104,1723,194
0,112,1721,196
0,120,1719,201
0,127,1715,208
0,136,1711,216
0,144,1705,223
0,152,1701,231
0,159,1696,238
0,168,1692,246
0,176,1688,254
0,184,1686,260
0,192,1684,266
0,200,1683,272
0,208,1681,277
0,214,1678,285
0,222,1676,293
0,230,1673,299
0,238,1671,305
0,246,1670,311
0,254,1670,315
0,262,1668,319
0,270,1668,321
0,278,1667,322
0,286,1667,323
0,294,1667,324
0,302,1668,326
0,318,1668,327
0,326,1668,328
0,334,1668,329
0,342,1669,330
0,358,1670,331
0,366,1671,333
0,374,1672,334
0,382,1674,335
0,390,1676,337
0,398,1677,337
0,406,1679,338
0,414,1681,339
0,430,1682,339
0,438,1683,339
0,454,1684,338
0,470,1685,336
0,478,1686,335
0,486,1687,334
0,494,1687,333
0,502,1688,332
0,510,1689,330
0,526,1689,329
0,534,1690,328
0,569,1690,328
