index,millis,x,y
0,0,878,641
0,385,881,638
0,398,888,631
0,411,898,621
0,424,916,604
0,435,938,585
0,448,962,567
0,461,985,549
0,474,1005,534
0,486,1022,521
0,498,1032,514
0,511,1041,510
0,523,1045,507
0,536,1048,507
0,749,1049,506
0,761,1050,505
0,773,1052,503
0,786,1054,500
0,799,1059,496
0,811,1064,494
0,824,1069,490
0,836,1075,486
0,849,1081,482
0,861,1085,479
0,873,1089,477
0,885,1092,476
0,898,1094,475
0,910,1095,473
0,923,1096,473
0,936,1097,473
0,948,1097,473
0,1086,1098,472
0,1098,1100,472
0,1111,1100,472
0,1124,1101,472
0,1135,1101,471
0,1198,1101,471
