index,millis,x,y
0,0,1134,8
0,99319,1134,9
0,107904,1134,6
0,107929,1134,6
0,142570,1134,6
0,142596,1134,6
0,153544,1134,5
0,153561,1134,-5
0,153583,1134,-1
0,153596,1134,0
0,153611,1135,1
0,213514,1135,1
0,213527,1128,0
0,213540,1091,-6
0,213554,1019,-8
0,213566,935,-9
0,213579,839,-11
0,213591,743,-13
0,213604,647,-16
0,213617,562,-15
0,213629,498,-11
0,213643,454,-3
0,213655,430,0
0,213667,420,3
0,213845,418,3
0,213858,414,3
0,213870,400,3
0,213883,366,3
0,213896,314,3
0,213909,251,3
0,213921,187,3
0,213934,133,3
0,213947,94,8
0,213959,70,13
0,213971,58,17
0,213984,55,20
0,214163,53,20
0,214175,51,20
0,214188,49,20
0,214201,45,21
0,214213,39,22
0,214226,33,24
0,214239,29,24
0,214252,26,25
0,214264,24,26
0,214276,22,27
0,214289,22,27
0,214302,21,27
0,214314,21,27
0,214327,21,27
0,214365,20,27
0,214391,20,27
0,214404,18,27
0,214416,18,29
0,214429,17,29
0,214441,16,29
0,214467,16,29
0,214542,16,29
