index,millis,x,y
0,0,982,853
0,119,983,852
0,135,987,848
0,143,990,846
0,151,995,841
0,159,996,839
0,175,997,839
0,183,1003,834
0,191,1014,827
0,199,1027,818
0,207,1042,805
0,214,1053,796
0,222,1063,788
0,230,1078,775
0,238,1093,762
0,246,1106,751
0,254,1123,740
0,262,1136,729
0,270,1149,720
0,278,1156,715
0,286,1167,706
0,294,1178,697
0,303,1193,686
0,310,1204,677
0,318,1213,668
0,327,1222,661
0,334,1231,654
0,343,1240,647
0,350,1249,640
0,358,1260,631
0,366,1271,624
0,374,1282,617
0,382,1293,610
0,390,1304,603
0,398,1313,598
0,406,1322,596
0,414,1326,594
0,423,1331,593
0,430,1335,589
0,439,1336,589
0,446,1338,585
0,454,1340,584
0,462,1341,583
0,470,1342,582
0,478,1344,580
0,486,1347,577
0,494,1348,576
0,502,1348,574
0,510,1350,573
0,518,1350,572
0,526,1351,571
0,534,1352,570
0,542,1353,569
0,550,1353,568
0,566,1354,567
0,574,1355,566
0,590,1356,564
0,614,1357,564
0,638,1358,563
0,647,1358,562
0,679,1359,561
0,702,1359,560
0,718,1359,559
0,734,1360,558
0,742,1360,557
0,782,1360,556
0,814,1360,555
0,878,1360,554
0,935,1359,555
0,966,1357,556
0,982,1356,557
0,1046,1355,557
0,1134,1354,557
0,1175,1353,557
0,1199,1352,556
0,1214,1351,556
0,1238,1350,557
0,1254,1349,557
0,1270,1348,557
0,1278,1347,557
0,1302,1346,557
0,1318,1345,557
0,1390,1344,557
0,1422,1343,556
0,1454,1342,556
0,1486,1341,557
0,1510,1340,557
0,1566,1339,557
0,2168,1339,557
