index,millis,x,y
0,0,1032,482
0,3658,1025,482
0,3668,1017,483
0,3680,1000,484
0,3693,983,489
0,3705,962,495
0,3718,943,505
0,3730,922,517
0,3743,903,531
0,3755,886,542
0,3768,874,550
0,3780,866,555
0,3793,861,558
0,3805,858,560
0,3818,856,561
0,3830,855,562
0,3843,854,562
0,3881,854,563
0,3906,852,564
0,3918,849,568
0,3931,848,569
0,3943,846,569
0,3956,846,569
0,3968,846,569
0,4006,845,569
0,4043,842,571
0,4056,839,574
0,4068,835,577
0,4081,832,580
0,4093,828,584
0,4105,823,589
0,4118,820,593
0,4130,819,595
0,4143,818,596
0,4222,818,596
