index,millis,x,y
0,0,452,413
0,835,467,415
0,845,506,428
0,857,570,455
0,870,639,484
0,882,703,510
0,895,759,531
0,907,806,549
0,920,845,562
0,932,877,575
0,945,910,590
0,2504,910,593
0,2515,902,598
0,2528,889,606
0,2540,876,615
0,2554,863,622
0,2566,852,630
0,2579,842,637
0,2591,831,644
0,2604,822,649
0,2616,814,655
0,2629,806,660
0,2641,798,664
0,2653,791,669
0,2666,783,673
0,2678,777,675
0,4265,777,666
0,4274,783,646
0,4287,802,607
0,4300,819,568
0,4313,838,535
0,4325,852,511
0,4338,861,495
0,4350,865,490
0,4362,867,488
0,4375,868,487
0,4387,869,487
0,4400,870,487
0,4412,870,487
0,4425,871,487
0,4437,871,487
0,4450,872,487
0,4462,873,487
0,4475,873,487
0,4487,874,487
0,4500,875,487
0,4513,876,487
0,4524,877,487
0,4537,879,487
0,4549,882,487
0,4562,884,489
0,4574,886,491
0,4587,888,494
0,4599,890,496
0,4612,891,498
0,4625,891,499
0,4637,892,501
0,4650,892,503
0,4662,893,505
0,4675,893,506
0,4687,894,508
0,4700,894,510
0,4712,895,512
0,4724,895,513
0,4736,895,515
0,4749,895,516
0,4761,895,517
0,4774,896,518
0,4786,896,520
0,4799,896,522
0,4811,897,523
0,4824,897,525
0,4836,897,526
0,4849,898,527
0,4861,898,528
0,4874,898,529
0,4886,898,530
0,4899,898,531
0,4911,898,532
0,4924,898,534
0,4936,898,535
0,4949,898,536
0,4961,898,537
0,4974,898,538
0,4987,898,539
0,4999,898,541
0,5011,898,542
0,5024,898,544
0,5036,898,546
0,5049,898,549
0,5061,898,553
0,5074,898,556
0,5086,898,560
0,5099,898,564
0,5111,897,569
0,5322,897,570
0,5335,897,572
0,5348,896,574
0,5361,888,577
0,5373,876,583
0,5386,858,590
0,5398,835,598
0,5411,810,609
0,5423,783,622
0,5436,755,636
0,5448,730,649
0,5461,711,659
0,5473,695,668
0,5486,685,674
0,5497,680,676
0,9829,678,676
0,9864,663,672
0,9876,644,658
0,9889,611,632
0,9901,570,607
0,9914,537,589
0,9926,509,576
0,9939,488,567
0,9951,470,561
0,9964,456,556
0,9976,446,552
0,9989,436,547
0,10001,428,542
0,10014,421,538
0,10026,415,533
0,10039,409,528
0,10051,403,522
0,10063,398,517
0,10076,393,511
0,10088,389,506
0,10101,384,499
0,10113,379,493
0,10126,375,488
0,10138,371,482
0,10151,368,477
0,10163,365,472
0,10176,363,469
0,10189,362,467
0,10201,361,464
0,10214,360,463
0,10226,360,461
0,10239,360,460
0,10251,359,458
0,10263,359,456
0,10276,359,455
0,10288,358,454
0,10301,358,453
0,10313,358,453
0,10350,358,453
0,10363,358,452
0,10375,358,452
0,10388,358,451
0,10400,358,451
0,10414,358,451
0,10426,358,451
0,10439,358,450
0,10451,358,450
0,10464,358,449
0,10476,358,447
0,10489,358,447
0,10500,358,446
0,10513,358,445
0,10525,358,444
0,10538,359,444
0,10550,360,443
0,10562,360,443
0,10600,360,443
0,10678,360,443
