index,millis,x,y
0,0,847,499
0,2372,852,502
0,2383,864,509
0,2397,899,531
0,2409,955,562
0,2422,1022,601
0,2435,1095,647
0,2447,1164,686
0,2459,1213,717
0,2472,1255,740
0,2662,1258,741
0,2675,1263,746
0,2687,1278,757
0,2700,1316,780
0,2713,1372,815
0,2726,1445,859
0,2739,1507,905
0,2751,1561,942
0,2764,1606,980
0,2954,1605,980
0,2967,1600,980
0,2979,1591,980
0,2992,1579,980
0,3004,1561,980
0,3017,1544,979
0,3031,1521,978
0,3043,1497,973
0,3056,1479,969
0,3069,1465,966
0,3081,1456,963
0,3094,1449,961
0,3107,1446,960
0,3119,1445,959
0,3297,1443,958
0,3309,1441,957
0,3321,1439,956
0,3335,1436,954
0,3348,1434,953
0,3361,1433,950
0,3373,1431,948
0,3385,1431,948
0,3398,1431,946
0,3436,1431,946
0,3500,1431,946
0,3551,1431,945
0,3576,1431,945
0,3589,1431,944
0,3602,1432,943
0,3613,1433,942
0,3639,1433,942
0,3714,1434,941
0,3728,1434,941
0,3753,1434,941
0,3765,1435,941
0,3930,1435,941
