index,millis,x,y
0,0,1101,229
0,199,1100,229
0,231,1100,228
0,246,1100,227
0,270,1099,226
0,294,1099,225
0,310,1099,223
0,318,1098,223
0,326,1097,222
0,342,1097,221
0,350,1096,220
0,382,1096,219
0,422,1095,218
0,534,1094,217
0,574,1093,217
0,622,1092,216
0,726,1091,216
0,742,1090,215
0,766,1090,214
0,782,1089,214
0,790,1089,213
0,814,1088,212
0,838,1088,211
0,854,1087,210
0,878,1087,209
0,886,1086,209
0,894,1086,208
0,1846,1084,209
0,1854,1083,209
0,2222,1086,208
0,2230,1090,204
0,2238,1095,194
0,2246,1095,184
0,2254,1092,174
0,2262,1089,167
0,2270,1087,161
0,2278,1086,159
0,2286,1085,157
0,2294,1085,155
0,2302,1085,152
0,2310,1084,149
0,2318,1084,145
0,2326,1084,141
0,2334,1084,136
0,2342,1084,130
0,2350,1085,128
0,2358,1085,125
0,2366,1084,123
0,2374,1084,122
0,2382,1084,121
0,2414,1083,121
0,2422,1083,122
0,2430,1083,126
0,2439,1083,132
0,2446,1083,140
0,2454,1083,150
0,2462,1083,156
0,2470,1083,162
0,2478,1083,166
0,2486,1083,170
0,2494,1084,174
0,2502,1084,174
0,2510,1084,177
0,2518,1084,178
0,2526,1084,179
0,2534,1084,181
0,2542,1084,182
0,2550,1084,184
0,2558,1083,186
0,2566,1083,189
0,2574,1083,191
0,2582,1083,193
0,2590,1083,194
0,2598,1083,195
0,2606,1083,196
0,2630,1083,197
0,2822,1083,198
0,2846,1083,199
0,2862,1083,200
0,2878,1084,201
0,2894,1085,202
0,2926,1085,203
0,2950,1085,204
0,2998,1085,205
0,3022,1085,206
0,3094,1085,207
0,3142,1085,208
0,3158,1086,208
0,3262,1086,207
0,3342,1086,206
0,3350,1087,206
0,3382,1087,205
0,3414,1087,204
0,3454,1088,204
0,4039,1088,204
