index,millis,x,y
0,0,834,880
0,225,834,881
0,237,834,882
0,250,834,885
0,263,834,889
0,276,834,893
0,288,834,895
0,300,834,900
0,313,834,903
0,324,834,905
0,337,834,908
0,350,834,910
0,362,834,910
0,375,834,911
0,400,834,911
0,413,834,912
0,425,834,913
0,437,834,914
0,449,834,915
0,462,834,916
0,475,834,917
0,487,834,918
0,500,834,919
0,512,834,919
0,525,834,920
0,537,834,921
0,549,834,922
0,562,835,924
0,575,835,924
0,586,835,925
0,612,835,926
0,625,835,927
0,637,836,927
0,650,836,928
0,663,836,928
0,675,836,929
0,688,836,929
0,700,836,929
0,726,836,930
0,738,836,931
0,751,837,931
0,763,837,932
0,775,837,934
0,825,837,934
