index,millis,x,y
0,0,665,423
0,1119,690,413
0,1127,691,414
0,1134,694,417
0,1142,701,421
0,1151,710,422
0,1158,726,431
0,1166,745,438
0,1174,768,445
0,1182,805,452
0,1190,838,454
0,1198,873,456
0,1206,924,469
0,1214,970,480
0,1222,999,484
0,1230,1069,496
0,1238,1126,507
0,1247,1181,522
0,1254,1252,537
0,1262,1303,552
0,1270,1354,567
0,1279,1413,586
0,1287,1456,599
0,1294,1495,610
0,1303,1530,621
0,1311,1571,632
0,1318,1598,643
0,1326,1625,654
0,1335,1654,669
0,1342,1673,680
0,1350,1690,691
0,1358,1707,704
0,1366,1718,711
0,1374,1729,718
0,1382,1738,725
0,1390,1745,732
0,1398,1749,739
0,1406,1754,745
0,1415,1759,750
0,1422,1763,754
0,1430,1770,760
0,1438,1772,763
0,1447,1776,767
0,1454,1781,772
0,1463,1785,774
0,1471,1790,775
0,1479,1794,778
0,1488,1795,778
0,1495,1797,779
0,1502,1798,779
0,1550,1794,780
0,1558,1791,780
0,1566,1786,781
0,1574,1775,780
0,1582,1763,780
0,1590,1751,780
0,1599,1737,780
0,1606,1724,780
0,1614,1715,780
0,1622,1705,780
0,1631,1698,778
0,1638,1696,776
0,1646,1693,776
0,1655,1692,775
0,1663,1691,775
0,1670,1690,775
0,1678,1690,774
0,1686,1689,774
0,1694,1688,774
0,1702,1688,773
0,1726,1687,773
0,1742,1687,772
0,1750,1686,772
0,1766,1686,771
0,1782,1685,771
0,1799,1684,771
0,1806,1683,771
0,1815,1681,771
0,1823,1680,771
0,1831,1678,772
0,1839,1676,772
0,1847,1675,772
0,1854,1674,773
0,1862,1673,773
0,1910,1672,773
0,2151,1671,772
0,2167,1670,771
0,2183,1669,771
0,2191,1668,771
0,2206,1667,771
0,2222,1666,771
0,2240,1666,771
