index,millis,x,y
0,0,379,42
0,537,378,42
0,550,374,42
0,563,360,42
0,576,340,42
0,588,302,42
0,600,255,47
0,613,210,52
0,625,171,59
0,637,137,63
0,650,117,64
0,663,105,64
0,676,96,64
0,962,95,64
0,975,93,64
0,987,89,64
0,1000,82,64
0,1012,75,64
0,1025,68,65
0,1037,62,66
0,1049,57,67
0,1062,54,67
0,1075,52,68
0,1088,51,68
0,1101,51,68
0,1125,50,68
0,1175,50,68
0,1188,50,68
0,1200,51,68
0,1213,54,68
0,1225,58,68
0,1238,64,68
0,1250,75,68
0,1262,88,68
0,1274,103,68
0,1287,117,68
0,1299,130,68
0,1312,140,68
0,1325,147,68
0,1338,151,68
0,1351,154,68
0,1363,157,68
0,1675,156,68
0,1688,153,68
0,1700,149,68
0,1712,145,68
0,1726,141,68
0,1739,137,68
0,1750,134,68
0,1763,130,68
0,1775,128,68
0,1788,124,68
0,1800,123,68
0,1813,121,68
0,1825,119,68
0,1838,115,68
0,1850,112,68
0,1863,109,68
0,1876,107,68
0,1888,105,68
0,1901,105,68
0,1913,104,68
0,1938,104,67
0,2449,112,67
0,2462,135,66
0,2474,186,64
0,2487,246,64
0,2500,303,64
0,2513,354,64
0,2526,393,65
0,2538,416,68
0,2551,434,70
0,2563,444,72
0,3300,444,72
