index,millis,x,y
0,0,1676,346
0,2448,1678,335
0,2461,1685,312
0,2473,1696,274
0,2486,1704,241
0,2498,1715,209
0,2511,1726,180
0,2524,1738,150
0,2536,1755,111
0,2549,1771,74
0,2749,1766,71
0,2761,1758,67
0,2774,1748,59
0,2786,1735,51
0,2799,1724,44
0,2811,1717,40
0,2824,1712,37
0,2836,1710,37
0,2848,1709,36
0,2861,1709,35
0,2874,1709,35
0,2886,1709,34
0,2911,1709,29
0,2924,1711,26
0,2935,1711,22
0,2948,1713,21
0,2960,1714,19
0,2973,1717,18
0,2985,1718,17
0,2998,1720,16
0,3011,1722,16
0,3023,1724,15
0,3036,1726,13
0,3048,1727,13
0,3061,1729,13
0,3074,1730,12
0,3086,1731,12
0,3099,1733,12
0,3112,1734,12
0,3123,1735,12
0,3136,1737,11
0,3148,1738,11
0,3161,1741,10
0,3174,1744,9
0,3185,1747,8
0,3198,1749,6
0,3210,1753,6
0,3223,1755,6
0,3244,1757,6
0,3310,1757,6
