index,millis,x,y
0,0,1484,101
0,302,1372,100
0,310,1373,102
0,318,1375,105
0,326,1382,113
0,334,1390,123
0,342,1400,135
0,350,1417,154
0,358,1434,171
0,366,1451,188
0,374,1468,205
0,382,1493,223
0,390,1514,241
0,398,1537,260
0,406,1554,273
0,414,1571,286
0,422,1588,299
0,430,1597,310
0,438,1606,317
0,446,1615,326
0,454,1620,331
0,462,1622,336
0,470,1624,339
0,478,1624,341
0,486,1625,343
0,494,1626,344
0,502,1627,346
0,510,1627,347
0,518,1628,348
0,526,1628,349
0,542,1628,349
0,550,1629,351
0,558,1630,352
0,566,1631,353
0,574,1633,355
0,582,1633,356
0,598,1634,357
0,606,1635,358
0,614,1635,359
0,622,1636,361
0,630,1636,362
0,638,1637,364
0,646,1637,365
0,654,1638,367
0,662,1639,368
0,670,1640,370
0,678,1640,371
0,686,1641,373
0,694,1642,375
0,702,1643,377
0,710,1644,379
0,718,1645,380
0,726,1646,381
0,734,1647,382
0,742,1648,384
0,758,1649,385
0,774,1650,386
0,790,1650,387
0,798,1651,388
0,814,1652,389
0,822,1653,390
0,830,1654,391
0,838,1655,391
0,854,1656,392
0,921,1656,392
