index,millis,x,y
0,0,1885,135
0,400,1885,136
0,413,1883,141
0,425,1881,149
0,437,1876,163
0,449,1871,182
0,462,1866,209
0,475,1864,229
0,487,1862,246
0,500,1862,260
0,512,1862,272
0,524,1862,278
0,537,1862,282
0,550,1862,284
0,562,1862,284
0,612,1862,284
0,638,1863,284
0,650,1864,284
0,662,1864,284
0,676,1865,284
0,687,1868,283
0,700,1869,283
0,712,1870,283
0,725,1872,283
0,737,1873,282
0,750,1874,281
0,762,1877,280
0,776,1878,278
0,787,1880,277
0,800,1881,276
0,812,1882,274
0,825,1885,272
0,837,1885,270
0,850,1887,270
0,862,1887,268
0,875,1889,267
0,888,1889,266
0,900,1889,265
0,912,1890,265
0,926,1891,264
0,938,1891,264
0,950,1891,263
0,963,1891,263
0,974,1892,262
0,988,1892,262
0,1000,1892,260
0,1012,1892,260
0,1025,1893,259
0,1037,1894,256
0,1049,1895,255
0,1062,1896,254
0,1075,1896,253
0,1087,1897,252
0,1099,1898,250
0,1112,1899,249
0,1125,1899,248
0,1137,1900,247
0,1150,1900,246
0,1199,1900,246
