index,millis,x,y
0,0,948,40
0,94,926,39
0,108,871,26
0,119,793,12
0,132,724,5
0,146,666,2
0,157,618,1
0,169,581,1
0,182,554,1
0,194,536,1
0,207,527,1
0,219,523,1
0,231,519,1
0,244,517,0
0,256,514,0
0,269,512,0
0,282,509,0
0,294,505,0
0,306,502,0
0,319,499,0
0,332,498,0
0,344,498,0
0,469,499,0
0,482,503,3
0,494,512,9
0,507,523,15
0,520,535,22
0,532,547,27
0,545,557,30
0,557,564,33
0,569,570,34
0,582,573,34
0,595,575,35
0,608,576,35
0,620,577,35
0,632,577,35
0,645,577,35
0,657,578,35
0,670,578,35
0,682,578,35
0,695,579,36
0,708,579,36
0,845,579,36
0,871,579,36
0,1063,579,36
