index,millis,x,y
0,0,984,860
0,5967,982,855
0,5980,968,830
0,5992,937,777
0,6004,905,711
0,6017,873,644
0,6030,852,590
0,6056,835,548
0,6056,825,518
0,6066,820,501
0,6079,818,490
0,6091,817,480
0,6105,816,470
0,6116,816,461
0,6367,817,455
0,6379,821,447
0,6392,825,442
0,6404,828,437
0,6416,832,432
0,6429,833,431
0,6442,834,430
0,6455,835,430
0,6529,835,430
0,6705,835,429
0,6742,837,428
0,6755,837,428
0,6767,838,427
0,6780,838,427
0,6792,839,426
0,6805,840,426
0,6817,840,425
0,6830,841,425
0,7704,841,425
