index,millis,x,y
0,0,641,377
0,10274,643,372
0,10287,659,338
0,10299,690,277
0,10312,726,215
0,10324,762,156
0,10337,803,94
0,10349,838,38
0,10362,865,-3
0,10373,881,-20
0,10386,886,-6
0,10399,888,-1
0,10412,889,-1
0,10424,889,0
0,10436,889,0
0,10462,881,3
0,10474,845,12
0,10487,778,29
0,10499,679,52
0,10512,568,86
0,10525,463,118
0,10537,371,145
0,10550,301,167
0,10562,251,180
0,10575,223,187
0,10799,223,186
0,10811,234,176
0,10824,275,143
0,10836,329,111
0,10849,389,82
0,10862,453,55
0,10875,518,32
0,10887,578,13
0,10900,634,-1
0,10911,679,-9
0,10924,721,-4
0,10937,748,0
0,10949,768,6
0,11149,772,6
0,11162,780,6
0,11174,789,6
0,11186,800,6
0,11199,808,6
0,11211,815,6
0,11223,820,6
0,11236,822,6
0,11248,824,6
0,11262,825,6
0,11274,826,8
0,11287,831,10
0,11348,831,10
