index,millis,x,y
0,0,1460,349
0,312,1467,349
0,324,1488,351
0,337,1543,359
0,349,1613,374
0,362,1685,391
0,375,1758,406
0,387,1824,418
0,399,1872,428
0,411,1912,433
0,747,1910,433
0,760,1905,432
0,772,1898,429
0,785,1889,424
0,798,1881,419
0,810,1873,410
0,822,1866,394
0,835,1858,354
0,847,1858,300
0,860,1863,255
0,872,1874,220
0,885,1885,192
0,897,1893,180
0,1084,1893,178
0,1096,1893,174
0,1109,1891,170
0,1121,1890,164
0,1133,1888,158
0,1146,1886,155
0,1159,1884,151
0,1171,1884,150
0,1182,1882,148
0,1195,1881,146
0,1208,1881,146
0,1221,1881,145
0,1233,1880,145
0,1270,1880,145
0,1407,1880,145
0,1419,1880,146
0,1432,1880,149
0,1445,1880,154
0,1457,1880,160
0,1469,1879,164
0,1482,1879,169
0,1494,1879,172
0,1507,1879,174
0,1519,1879,174
0,1532,1879,176
0,1544,1879,176
0,1569,1879,177
0,1581,1879,177
0,1594,1879,179
0,1607,1879,181
0,1619,1879,183
0,1630,1879,186
0,1643,1879,188
0,1655,1879,192
0,1669,1879,196
0,1681,1878,201
0,1694,1878,204
0,1706,1878,207
0,1719,1878,208
0,1731,1878,209
0,1743,1878,210
0,1755,1878,213
0,1768,1878,215
0,1780,1878,217
0,1793,1877,219
0,1805,1877,221
0,1817,1877,222
0,1830,1877,223
0,1966,1877,223
