index,millis,x,y
0,0,890,21
0,450,875,23
0,462,834,36
0,475,780,55
0,487,711,82
0,500,645,111
0,512,581,151
0,525,521,189
0,537,470,226
0,550,434,257
0,562,408,279
0,974,407,279
0,988,407,279
0,1001,406,279
0,1013,405,279
0,1038,405,280
0,1050,404,280
0,1062,403,280
0,1075,402,282
0,1087,402,282
0,1100,401,282
0,1112,400,283
0,1138,400,283
0,1163,400,283
0,1175,399,283
0,1199,399,283
0,1213,398,283
0,1225,397,284
0,1237,396,285
0,1250,395,285
0,1263,394,286
0,1275,392,287
0,1288,390,288
0,1300,388,290
0,1313,384,292
0,1325,380,295
0,1338,377,296
0,1351,374,298
0,1362,373,299
0,1375,372,299
0,1400,372,299
0,1512,371,300
0,1525,370,301
0,1537,368,303
0,1550,367,305
0,1563,365,307
0,1575,361,310
0,1587,358,312
0,1599,354,316
0,1612,350,318
0,1625,346,320
0,1637,345,321
0,1651,344,321
0,1662,343,321
0,1737,343,322
0,1961,343,322
