index,millis,x,y
0,0,523,827
0,349,522,827
0,362,519,827
0,374,511,827
0,387,499,827
0,399,487,827
0,412,470,828
0,424,444,831
0,437,418,834
0,449,379,838
0,461,346,839
0,474,327,839
0,486,314,839
0,499,305,839
0,511,299,839
0,524,298,839
0,536,297,839
0,3493,299,839
0,3505,303,839
0,3517,313,839
0,3530,330,839
0,3542,364,834
0,3555,411,828
0,3567,464,820
0,3579,522,812
0,3592,575,806
0,3604,624,804
0,3617,654,804
0,3629,675,806
0,5526,673,806
0,5537,666,806
0,5550,655,805
0,5562,642,805
0,5575,626,805
0,5588,605,806
0,5601,582,809
0,5613,564,812
0,5625,551,813
0,5637,539,814
0,5649,530,814
0,5662,523,814
0,5674,519,814
0,5687,518,814
0,5700,517,815
0,5724,517,815
0,5737,519,815
0,5749,521,815
0,5762,523,815
0,5774,526,816
0,5787,531,816
0,5799,539,816
0,5812,550,816
0,5824,563,816
0,5837,575,815
0,5850,586,815
0,5862,595,814
0,5875,601,814
0,5887,604,814
0,5900,606,814
0,5911,607,814
0,5924,607,814
0,8057,606,813
0,8069,598,812
0,8082,579,808
0,8094,544,802
0,8106,507,800
0,8119,478,797
0,8131,445,797
0,8144,416,802
0,8156,389,808
0,8168,368,813
0,8181,352,816
0,8193,343,818
0,8206,336,820
0,8218,329,822
0,21300,329,820
0,21313,329,813
0,21325,330,792
0,21338,338,745
0,21350,348,691
0,21362,357,646
0,21375,368,608
0,21388,378,580
0,21401,385,561
0,21413,390,551
0,21426,393,544
0,21438,396,539
0,21450,398,536
0,21463,401,531
0,21476,404,524
0,21488,408,517
0,21688,408,513
0,21700,408,506
0,21713,408,500
0,21725,408,496
0,21738,408,492
0,21750,408,487
0,21762,408,483
0,21774,408,480
0,21787,408,477
0,21800,408,475
0,21812,409,473
0,21825,409,472
0,21837,410,470
0,21850,411,470
0,21875,411,469
0,21886,411,469
0,21899,411,469
0,21924,412,468
0,21937,412,468
0,21949,412,467
0,21963,413,466
0,21975,413,466
0,21988,413,466
0,22024,414,466
0,22235,414,466
