index,millis,x,y
0,0,1125,727
0,4859,1125,725
0,4871,1125,721
0,4884,1125,713
0,4897,1127,703
0,4910,1131,691
0,4922,1138,681
0,4935,1146,673
0,4947,1154,668
0,4960,1158,666
0,4972,1160,666
0,4987,1162,666
0,4998,1162,666
0,5063,1156,666
0,5076,1148,666
0,5088,1141,666
0,5100,1136,666
0,5113,1130,665
0,5125,1127,664
0,5138,1123,664
0,5152,1120,662
0,5164,1115,662
0,5177,1112,661
0,5189,1108,660
0,5202,1105,659
0,5214,1103,659
0,5227,1101,659
0,5241,1099,658
0,5253,1099,657
0,5266,1098,657
0,5532,1096,657
0,5544,1093,657
0,5557,1087,655
0,5570,1082,653
0,5582,1077,652
0,5595,1073,651
0,5608,1071,651
0,5621,1069,651
0,5633,1069,651
0,5671,1069,651
0,5697,1069,651
0,5722,1069,652
0,5798,1067,653
0,5811,1065,653
0,5823,1062,654
0,5836,1059,655
0,5849,1056,656
0,5861,1051,656
0,5874,1048,656
0,5874,1048,656
