index,millis,x,y
0,0,665,372
0,586,666,372
0,598,673,373
0,610,688,378
0,622,717,391
0,635,756,408
0,647,788,429
0,660,820,459
0,672,845,490
0,685,863,524
0,698,871,551
0,710,871,570
0,723,867,590
0,734,856,604
0,748,841,617
0,760,819,626
0,773,797,632
0,785,784,632
0,798,774,629
0,811,765,621
0,823,758,608
0,836,751,584
0,848,749,545
0,860,749,497
0,873,760,446
0,885,778,411
0,898,798,392
0,911,825,384
0,923,850,384
0,936,881,395
0,948,904,415
0,960,918,439
0,973,926,466
0,985,928,494
0,998,924,518
0,1011,908,540
0,1023,883,560
0,1036,852,572
0,1048,824,575
0,1061,802,575
0,1073,786,572
0,1086,775,564
0,1098,766,554
0,1111,759,542
0,1123,751,517
0,1135,745,454
0,1148,748,399
0,1160,756,369
0,1173,768,355
0,1185,784,347
0,1198,808,347
0,1210,839,356
0,1223,861,376
0,1235,880,403
0,1247,885,426
0,1260,880,443
0,1273,856,459
0,1286,817,474
0,1299,777,485
0,1311,721,495
0,1323,636,506
0,1336,560,508
0,1349,489,512
0,1361,437,518
0,1374,391,530
0,1385,362,543
0,1398,343,556
0,1410,331,571
0,1612,328,573
0,1624,318,580
0,1636,297,596
0,1648,266,621
0,1661,238,646
0,1673,212,666
0,1686,193,681
0,1699,179,692
0,1712,165,700
0,1723,152,709
0,1735,139,714
0,1748,129,719
0,1761,122,721
0,1774,115,723
0,1786,108,725
0,1798,103,727
0,1812,97,728
0,1824,93,729
0,1837,87,730
0,1849,83,730
0,1862,80,731
0,1874,77,732
0,1887,74,734
0,1899,71,738
0,1911,67,741
0,1924,63,746
0,1936,60,751
0,1949,57,756
0,1962,52,765
0,1974,48,777
0,1986,43,786
0,1998,39,797
0,2011,34,807
0,2024,31,813
0,2036,27,817
0,2049,26,818
0,2061,23,819
0,2074,21,820
0,2086,19,820
0,2099,17,820
0,2111,15,820
0,2124,13,820
0,2137,10,820
0,2149,8,821
0,2162,7,821
0,2174,6,821
0,2187,5,821
0,2199,5,821
0,2212,3,821
0,2262,3,821
0,2274,3,821
0,2288,3,820
0,2300,3,819
0,2312,3,818
0,2325,3,817
0,2338,3,817
0,2350,3,816
0,2362,3,816
0,2374,3,816
0,2387,4,815
0,2400,5,814
0,2412,6,813
0,2425,7,812
0,2438,8,810
0,2450,9,809
0,2462,10,808
0,2474,12,806
0,2486,12,806
0,2500,12,805
0,2512,13,805
0,2587,13,805
