index,millis,x,y
0,0,437,719
0,135,436,719
0,142,435,718
0,150,435,717
0,158,434,715
0,166,432,713
0,174,431,710
0,182,429,708
0,190,428,706
0,198,426,703
0,206,425,702
0,213,424,701
0,221,423,699
0,501,422,699
0,509,418,696
0,517,413,694
0,525,407,689
0,533,399,685
0,541,391,680
0,549,383,676
0,557,375,669
0,565,366,665
0,573,358,660
0,581,350,654
0,589,343,649
0,597,339,645
0,605,335,643
0,613,334,642
0,621,333,641
0,645,332,640
0,653,331,638
0,661,329,636
0,669,329,635
0,677,328,633
0,686,327,632
0,694,326,631
0,702,325,630
0,710,323,628
0,717,322,625
0,725,320,624
0,733,319,623
0,741,318,621
0,749,317,619
0,757,316,618
0,766,315,616
0,773,313,614
0,781,313,613
0,797,312,612
0,805,311,611
0,813,310,610
0,821,310,609
0,829,309,607
0,837,308,606
0,845,308,605
0,853,307,603
0,861,307,602
0,869,306,600
0,877,305,598
0,885,304,596
0,894,303,594
0,901,303,592
0,909,302,590
0,917,301,588
0,925,301,585
0,933,300,583
0,941,300,581
0,949,300,578
0,957,300,576
0,965,300,574
0,973,300,572
0,981,300,570
0,989,300,569
0,997,301,568
0,1032,301,568
