index,millis,x,y
0,0,683,362
0,600,704,364
0,631,705,365
0,639,708,365
0,647,721,369
0,655,730,372
0,663,742,375
0,671,756,379
0,679,779,384
0,688,795,387
0,696,810,389
0,704,839,395
0,712,855,398
0,720,870,400
0,728,890,401
0,736,899,401
0,744,906,401
0,752,911,401
0,760,913,401
0,768,914,401
0,16728,913,401
0,16736,908,401
0,16744,889,400
0,16752,871,397
0,16760,850,393
0,16768,818,386
0,16776,804,385
0,16784,790,384
0,16792,776,384
0,16800,768,384
0,16808,761,384
0,16816,751,386
0,16824,743,389
0,16832,734,394
0,16840,723,400
0,16848,717,404
0,16856,712,408
0,16864,706,413
0,16872,703,415
0,16880,701,416
0,16888,699,417
0,16896,699,418
0,16936,699,418
0,16944,699,418
0,16952,699,416
0,16960,699,415
0,16968,701,412
0,16976,703,409
0,16984,705,406
0,16992,706,403
0,17000,708,398
0,17008,712,392
0,17016,713,388
0,17024,714,386
0,17032,715,383
0,17040,715,381
0,17048,715,379
0,17056,715,378
0,17064,715,377
0,17072,714,377
0,17080,713,376
0,17088,711,376
0,17096,708,376
0,17104,704,377
0,17112,700,377
0,17120,697,378
0,17128,692,380
0,17136,689,382
0,17144,687,383
0,17152,683,385
0,17160,681,386
0,17167,680,387
0,17175,679,388
0,17191,678,388
0,17199,677,388
0,17255,677,388
0,17263,677,388
0,17271,677,388
0,17279,677,386
0,17287,676,383
0,17296,675,379
0,17303,673,375
0,17311,673,372
0,17319,673,371
0,17328,673,368
0,17335,672,367
0,17343,671,366
0,17352,671,365
0,17360,671,365
0,17544,671,364
0,17568,671,364
0,17592,671,363
0,17623,671,362
0,17647,671,362
0,17664,672,361
0,17671,672,361
0,17679,673,361
0,17687,675,361
0,17695,675,361
0,17704,675,360
0,17712,676,360
0,17720,676,360
0,17727,677,360
0,17920,678,360
0,18215,678,360
0,18247,679,360
0,18271,679,361
0,18279,679,361
0,18319,679,361
0,18344,679,361
