index,millis,x,y
0,0,142,282
0,2558,962,298
0,2566,948,296
0,2574,931,293
0,2582,906,286
0,2590,889,279
0,2598,876,272
0,2606,863,265
0,2614,852,258
0,2622,843,251
0,2630,832,244
0,2638,823,237
0,2646,814,230
0,2654,805,223
0,2662,798,216
0,2670,793,209
0,2678,789,202
0,2686,787,197
0,2694,785,193
0,2702,784,191
0,2710,784,190
0,2718,784,189
0,2726,783,188
0,2734,783,186
0,2742,782,185
0,2750,781,183
0,2758,780,181
0,2766,779,180
0,2774,777,178
0,2782,776,177
0,2790,775,176
0,2798,773,174
0,2806,771,174
0,2814,770,173
0,2830,769,173
0,2846,768,172
0,2854,767,172
0,2878,766,172
0,2902,765,172
0,2926,764,172
0,2982,763,172
0,3014,762,173
0,3073,762,173
