index,millis,x,y
0,0,889,459
0,199,889,460
0,211,888,462
0,223,885,466
0,236,883,477
0,248,883,501
0,261,883,547
0,274,892,606
0,286,930,659
0,299,967,699
0,311,1003,724
0,324,1043,739
0,336,1085,739
0,349,1116,739
0,362,1134,724
0,374,1149,696
0,387,1156,652
0,399,1156,603
0,412,1149,548
0,423,1092,489
0,436,1021,445
0,448,952,421
0,461,890,414
0,473,836,414
0,486,789,416
0,498,753,445
0,511,720,484
0,524,691,530
0,537,671,580
0,549,657,620
0,561,648,646
0,574,645,656
0,587,643,659
0,599,643,659
0,612,643,659
0,624,642,659
0,636,642,660
0,649,642,660
0,699,642,660
0,712,642,660
0,749,642,657
0,761,642,647
0,774,653,618
0,786,686,585
0,799,729,554
0,811,787,536
0,824,851,531
0,837,910,531
0,849,960,541
0,862,1005,572
0,874,1039,604
0,887,1058,625
0,899,1069,640
0,912,1072,646
0,925,1073,647
0,937,1074,648
0,948,1074,648
0,961,1074,648
0,1024,1073,639
0,1037,1029,583
0,1048,965,513
0,1061,891,447
0,1074,826,402
0,1086,770,379
0,1098,718,375
0,1111,676,375
0,1123,641,382
0,1136,621,401
0,1149,603,425
0,1161,586,453
0,1174,571,484
0,1186,559,512
0,1199,551,537
0,1212,546,552
0,1223,544,558
0,1236,544,559
0,1249,543,559
0,1262,543,559
0,1274,543,559
0,1400,543,557
0,1411,555,546
0,1424,600,512
0,1436,659,479
0,1449,722,454
0,1461,788,438
0,1474,850,431
0,1486,905,429
0,1499,949,429
0,1512,976,429
0,1524,987,429
0,1537,991,429
0,1549,992,429
0,1562,992,429
0,1774,992,429
