index,millis,x,y
0,0,62,418
0,276,62,417
0,289,66,407
0,301,80,373
0,314,105,315
0,325,131,262
0,338,157,214
0,350,184,174
0,363,210,131
0,588,209,131
0,600,206,131
0,612,199,129
0,625,188,124
0,637,173,116
0,650,157,107
0,663,147,100
0,676,139,96
0,689,132,93
0,701,126,92
0,714,124,91
0,726,121,91
0,738,119,90
0,750,118,90
0,763,116,89
0,825,116,88
0,837,116,87
0,850,116,86
0,862,114,85
0,875,113,83
0,887,111,80
0,900,109,77
0,912,106,74
0,925,105,70
0,937,103,68
0,950,102,66
0,962,101,64
0,975,101,61
0,987,100,58
0,1000,100,55
0,1250,100,55
0,1263,103,55
0,1275,107,55
0,1287,112,54
0,1299,119,52
0,1312,125,51
0,1324,132,50
0,1337,137,50
0,2248,137,50
