index,millis,x,y
0,0,705,935
0,111,705,934
0,127,705,932
0,135,705,932
0,143,705,931
0,151,704,928
0,159,704,925
0,167,704,920
0,175,704,913
0,183,702,905
0,191,702,897
0,199,701,887
0,207,699,877
0,214,701,868
0,222,701,859
0,230,701,852
0,238,701,847
0,246,701,839
0,254,701,834
0,262,701,829
0,270,701,823
0,278,701,817
0,286,702,813
0,294,702,807
0,302,704,803
0,310,706,799
0,318,706,795
0,326,707,791
0,334,707,788
0,342,707,785
0,350,708,782
0,358,707,780
0,366,708,776
0,374,708,773
0,382,707,770
0,390,707,766
0,398,707,763
0,406,707,760
0,414,708,757
0,422,708,755
0,430,708,753
0,438,709,750
0,446,709,748
0,457,710,746
0,462,711,744
0,470,711,742
0,478,711,740
0,486,712,738
0,494,712,736
0,502,712,735
0,510,713,733
0,526,714,731
0,534,714,730
0,542,715,729
0,550,715,728
0,558,715,726
0,566,715,725
0,574,716,723
0,582,717,721
0,590,717,720
0,598,717,719
0,606,718,717
0,614,718,716
0,622,718,715
0,630,719,714
0,646,719,713
0,662,720,712
0,678,720,711
0,702,720,710
0,814,720,709
0,958,720,708
0,974,719,707
0,990,719,706
0,998,719,705
0,1022,719,704
0,1070,719,703
0,1190,719,702
0,1446,719,701
0,1615,719,701
