index,millis,x,y
0,0,682,468
0,1157,1360,1018
0,1165,1361,1019
0,1173,1364,1020
0,1181,1367,1021
0,1189,1372,1021
0,1197,1382,1023
0,1205,1394,1026
0,1213,1408,1028
0,1221,1429,1030
0,1229,1450,1032
0,1237,1469,1032
0,1245,1492,1032
0,1253,1511,1032
0,1261,1528,1032
0,1269,1547,1032
0,1277,1564,1032
0,1285,1577,1032
0,1293,1590,1032
0,1301,1601,1032
0,1309,1606,1032
0,1317,1610,1032
0,1325,1611,1032
0,1333,1612,1032
0,1445,1612,1031
0,2109,1611,1031
0,2117,1607,1031
0,2125,1599,1031
0,2133,1589,1031
0,2141,1569,1031
0,2149,1548,1031
0,2157,1527,1031
0,2165,1500,1031
0,2173,1475,1031
0,2181,1452,1031
0,2189,1425,1031
0,2197,1406,1031
0,2205,1389,1031
0,2213,1372,1031
0,2221,1363,1031
0,2229,1356,1031
0,2237,1355,1031
0,2245,1354,1031
0,2397,1353,1031
0,2405,1353,1033
0,2413,1353,1034
0,2421,1352,1035
0,2429,1351,1036
0,2437,1350,1037
0,2445,1349,1038
0,2461,1348,1039
0,2520,1348,1039
