index,millis,x,y
0,0,1888,233
0,2839,1850,233
0,2852,1769,233
0,2864,1691,231
0,2876,1599,226
0,2888,1498,213
0,2900,1409,195
0,2914,1336,171
0,2925,1282,153
0,2938,1246,139
0,2951,1226,133
0,2964,1218,131
0,3188,1217,131
0,3201,1206,127
0,3214,1177,119
0,3226,1123,109
0,3239,1064,107
0,3251,996,107
0,3264,914,119
0,3276,852,132
0,3289,809,143
0,3301,787,150
0,3314,776,155
0,3539,774,156
0,3552,772,158
0,3564,763,164
0,3576,753,176
0,3589,734,197
0,3601,716,213
0,3614,700,231
0,3626,684,246
0,3639,668,264
0,3651,641,295
0,3663,610,331
0,4263,594,331
0,4276,558,331
0,4289,503,331
0,4301,452,328
0,4314,405,325
0,4327,364,321
0,4338,331,319
0,4351,311,319
0,4364,294,318
0,4376,282,318
0,4389,273,318
0,4401,265,318
0,4613,264,317
0,4626,262,312
0,4639,259,310
0,4651,255,305
0,4663,251,300
0,4676,247,295
0,4689,240,290
0,4701,235,284
0,4713,230,278
0,4726,225,272
0,4739,221,267
0,4751,219,264
0,4764,217,261
0,4777,217,261
0,4788,216,260
0,4914,216,260
0,4927,216,263
0,4938,216,266
0,4950,216,270
0,4963,216,279
0,4976,216,295
0,4988,217,318
0,5001,217,334
0,5014,218,345
0,5026,218,352
0,5039,218,354
0,5051,218,355
0,5064,218,356
0,5076,218,356
0,5089,219,357
0,5102,219,361
0,5114,220,365
0,5338,219,365
0,5363,219,366
0,5376,217,367
0,5388,216,370
0,5402,214,372
0,5415,212,375
0,5426,210,377
0,5439,207,380
0,5451,206,381
0,5463,204,382
0,5476,204,382
0,5488,203,382
0,5514,203,382
0,5687,203,382
