index,millis,x,y
0,0,1080,117
0,978,1072,121
0,991,1032,135
0,1003,959,157
0,1016,883,178
0,1029,818,202
0,1041,758,220
0,1054,706,240
0,1067,657,258
0,1080,626,270
0,1092,604,279
0,4173,601,279
0,4187,596,283
0,4199,576,305
0,4211,537,349
0,4225,496,398
0,4237,453,447
0,4250,418,483
0,4263,389,510
0,4275,369,529
0,4289,351,543
0,4301,341,551
0,4314,334,555
0,7599,334,553
0,7611,334,546
0,7624,335,533
0,7637,338,516
0,7649,341,493
0,7663,345,466
0,7675,348,443
0,7688,352,425
0,7700,355,414
0,7713,357,407
0,7725,358,402
0,7738,359,400
0,7752,359,398
0,7764,359,398
0,7777,360,398
0,7877,360,398
0,7916,361,396
0,7929,361,395
0,7941,362,393
0,7954,363,392
0,7966,363,391
0,7980,363,391
0,7992,363,390
0,8005,364,390
0,8017,364,389
0,8030,365,388
0,8042,366,385
0,8055,367,383
0,8068,367,382
0,8081,369,381
0,8092,370,378
0,8106,370,378
0,8118,370,377
0,8131,371,377
0,8143,371,376
0,8156,371,375
0,8169,373,375
0,8181,373,373
0,8194,374,373
0,8220,374,373
