index,millis,x,y
0,0,962,733
0,111,962,732
0,119,962,731
0,127,962,729
0,135,962,727
0,143,961,723
0,151,959,720
0,159,954,714
0,167,949,706
0,175,940,698
0,183,934,692
0,191,927,685
0,199,921,679
0,207,914,672
0,214,910,667
0,222,905,662
0,230,901,661
0,238,900,660
0,246,899,659
0,263,898,658
0,279,897,657
0,286,896,656
0,294,895,656
0,318,895,655
0,326,894,655
0,358,893,654
0,374,892,654
0,390,891,653
0,398,890,653
0,414,888,652
0,422,886,652
0,430,885,651
0,438,883,651
0,446,882,651
0,454,880,650
0,462,879,650
0,470,878,650
0,486,877,649
0,502,876,649
0,526,875,649
0,582,875,648
0,590,874,648
0,622,873,648
0,630,873,647
0,678,872,646
0,718,871,645
0,758,870,644
0,798,869,643
0,838,868,643
0,862,867,642
0,886,867,641
0,902,867,640
0,950,867,639
0,1014,867,638
0,1086,867,637
0,1118,866,637
0,1126,866,636
0,1167,865,636
0,1174,865,635
0,1198,864,635
0,1215,864,634
0,1246,863,633
0,1270,862,632
0,1334,862,631
0,1934,861,632
0,2240,861,632
