index,millis,x,y
0,0,301,106
0,103,302,107
0,118,305,108
0,126,309,110
0,134,314,113
0,142,329,117
0,150,346,122
0,158,365,129
0,166,394,138
0,174,421,147
0,182,448,156
0,191,484,169
0,198,516,180
0,206,545,191
0,212,580,204
0,220,609,215
0,228,634,223
0,236,667,237
0,244,692,246
0,252,715,255
0,261,740,264
0,268,751,269
0,276,762,274
0,284,775,281
0,292,782,283
0,300,784,285
0,316,785,286
0,516,785,289
0,524,785,295
0,532,784,305
0,540,784,320
0,548,784,343
0,556,784,364
0,564,781,385
0,572,778,410
0,580,771,433
0,589,764,452
0,597,755,477
0,604,746,496
0,612,737,515
0,620,730,534
0,628,723,551
0,636,716,568
0,644,707,583
0,652,694,598
0,660,683,609
0,668,672,620
0,676,661,633
0,684,652,642
0,692,643,651
0,700,628,664
0,708,617,677
0,716,606,688
0,724,591,699
0,732,578,708
0,740,565,717
0,748,552,726
0,756,541,733
0,764,530,738
0,772,521,743
0,780,516,745
0,788,514,746
0,807,514,746
