index,millis,x,y
0,0,1501,343
0,475,1448,343
0,487,1356,342
0,500,1264,342
0,512,1170,342
0,525,1077,352
0,538,999,371
0,550,939,390
0,563,900,409
0,576,871,424
0,4651,856,430
0,4663,821,452
0,4676,773,480
0,4687,720,509
0,4701,668,542
0,4714,615,572
0,4726,567,603
0,4739,525,636
0,4750,488,671
0,4763,461,702
0,5926,457,697
0,5938,448,679
0,5950,432,632
0,5963,417,581
0,5975,405,527
0,5988,397,477
0,6000,391,435
0,6013,390,398
0,6025,390,374
0,6038,391,357
0,6438,391,358
0,6451,391,363
0,6463,391,375
0,6476,391,391
0,6488,393,421
0,6501,396,460
0,6513,402,502
0,6525,407,542
0,6537,414,576
0,6550,420,603
0,6563,426,622
0,6575,430,634
0,6588,435,642
0,6601,438,646
0,6613,441,649
0,7750,441,649
0,7762,440,649
0,7775,439,650
0,7787,436,652
0,7800,434,653
0,7813,432,655
0,7825,429,658
0,7838,427,660
0,7851,425,662
0,7863,424,662
0,7876,424,662
0,7889,423,662
0,7950,423,664
0,7975,422,664
0,7987,421,664
0,8001,419,665
0,8013,418,666
0,8025,417,666
0,8038,415,667
0,8051,414,667
0,8063,413,668
0,8076,411,668
0,8088,409,669
0,8100,407,670
0,8112,404,672
0,8475,379,660
0,8487,338,625
0,8500,298,586
0,8512,261,535
0,8525,227,473
0,8537,197,405
0,8550,176,334
0,8563,164,281
0,8576,162,242
0,8587,162,215
0,8600,165,197
0,8838,138,176
0,8851,105,150
0,8863,79,126
0,8876,61,108
0,8888,48,95
0,8901,40,87
0,8913,33,80
0,8925,29,75
0,8937,27,70
0,8950,25,67
0,8963,23,65
0,8975,22,63
0,8987,22,62
0,9000,21,62
0,9013,21,61
0,9025,20,60
0,9038,19,58
0,9050,17,55
0,9063,16,53
0,9075,15,52
0,9088,15,51
0,9101,15,51
0,9174,15,49
0,9187,14,49
0,9225,14,49
