index,millis,x,y
0,0,800,176
0,588,795,178
0,600,785,182
0,613,772,189
0,626,747,207
0,637,712,229
0,650,674,258
0,663,633,291
0,676,596,326
0,687,566,360
0,700,538,393
0,713,517,424
0,726,502,447
0,737,492,468
0,2113,490,468
0,2126,487,469
0,2138,484,470
0,2151,482,471
0,2164,480,473
0,2175,478,474
0,2187,476,476
0,2200,474,477
0,2213,471,480
0,2226,467,483
0,2238,462,487
0,2251,456,492
0,2263,448,499
0,2275,440,508
0,2288,431,516
0,2300,424,524
0,2313,417,531
0,2325,412,536
0,2338,409,541
0,2351,406,544
0,2363,404,548
0,2376,402,552
0,2388,402,555
0,2400,402,558
0,4976,403,558
0,5001,449,531
0,5013,527,489
0,5026,607,447
0,5039,681,409
0,5051,753,372
0,5063,817,343
0,5076,867,319
0,5088,914,299
0,5101,960,284
0,5114,1010,278
0,5126,1049,274
0,5139,1076,274
0,5150,1097,276
0,5400,1099,276
0,5426,1131,262
0,5438,1194,234
0,5450,1260,209
0,5463,1320,184
0,5476,1370,162
0,5489,1407,146
0,5500,1435,132
0,5513,1461,121
0,5526,1487,108
0,5537,1522,99
0,5551,1556,92
0,5563,1582,89
0,5576,1601,89
0,5588,1615,89
0,5826,1616,88
0,5839,1620,86
0,5850,1628,81
0,5863,1639,74
0,5875,1655,66
0,5888,1673,57
0,5901,1694,46
0,5913,1717,37
0,5926,1735,29
0,5938,1747,23
0,5951,1754,20
0,5964,1761,17
0,5975,1767,15
0,5988,1774,13
0,6000,1781,13
0,6013,1785,12
0,6025,1789,12
0,6038,1791,12
0,6050,1793,12
0,6064,1793,12
0,6250,1794,12
0,6289,1797,12
0,6301,1799,12
0,6314,1801,12
0,6326,1803,12
0,6339,1804,12
0,6351,1805,12
0,6364,1807,12
0,6388,1807,12
0,6414,1808,12
0,6438,1810,12
0,6450,1811,12
0,6464,1813,12
0,6476,1815,12
0,6488,1817,12
0,6501,1819,12
0,6513,1821,12
0,6526,1822,12
0,6812,1822,12
