index,millis,x,y
0,0,423,318
0,124,423,316
0,137,423,312
0,150,431,308
0,162,474,291
0,174,551,268
0,186,647,245
0,199,760,223
0,212,872,202
0,222,974,183
0,234,1061,167
0,246,1136,150
0,259,1190,135
0,272,1228,119
0,472,1228,110
0,484,1232,102
0,497,1241,92
0,509,1246,81
0,522,1249,72
0,534,1252,66
0,546,1254,62
0,559,1254,59
0,572,1255,57
0,584,1256,55
0,597,1256,55
0,609,1257,54
0,622,1257,54
0,647,1258,53
0,659,1258,53
0,671,1259,52
0,696,1263,51
0,710,1266,49
0,722,1270,48
0,735,1273,47
0,747,1276,46
0,760,1278,46
0,772,1279,46
0,785,1281,46
0,797,1283,46
0,810,1285,46
0,821,1287,46
0,834,1290,46
0,846,1292,46
0,859,1295,46
0,871,1297,46
0,884,1298,46
0,896,1299,46
0,909,1300,46
0,921,1302,46
0,934,1304,46
0,946,1305,46
0,959,1307,47
0,971,1309,48
0,984,1311,49
0,996,1312,49
0,1009,1313,50
0,1021,1314,51
0,1034,1314,51
0,1046,1315,52
0,1059,1316,52
0,1072,1316,53
0,1085,1317,53
0,1096,1317,53
0,1109,1317,54
0,1122,1317,54
0,1134,1317,54
0,1159,1317,54
0,1196,1317,54
0,1446,1317,55
0,1459,1317,55
0,1496,1317,55
0,1509,1317,55
0,1534,1317,55
0,1559,1317,55
0,1658,1317,55
0,1671,1317,57
0,1683,1317,57
0,1696,1317,58
0,1708,1317,59
0,1721,1316,61
0,1734,1312,65
0,1746,1308,70
0,1759,1299,79
0,1771,1290,91
0,1784,1280,107
0,1796,1267,126
0,1808,1256,147
0,1821,1244,168
0,1833,1233,186
0,1846,1223,203
0,1858,1214,221
0,1871,1204,239
0,1884,1194,257
0,1896,1184,274
0,1909,1175,289
0,1921,1169,301
0,1934,1164,309
0,1946,1161,312
0,2234,1166,312
0,2246,1171,312
0,2258,1175,312
0,2272,1179,312
0,2284,1183,312
0,2297,1187,312
0,2309,1190,312
0,2322,1193,312
0,2334,1195,314
0,2347,1197,314
0,2359,1199,315
0,2372,1200,315
0,2384,1201,315
0,2397,1202,315
0,2408,1203,316
0,2421,1204,316
0,2433,1204,316
0,2446,1204,316
0,2459,1205,316
0,2471,1205,316
0,2483,1205,316
0,2497,1205,316
0,2509,1206,316
0,2522,1207,317
0,2534,1207,317
0,2547,1209,317
0,2559,1209,318
0,2572,1211,318
0,2584,1211,318
0,2596,1212,318
0,2608,1213,319
0,2621,1214,319
0,2634,1214,319
0,2646,1214,320
0,2659,1215,320
0,2671,1215,320
0,2684,1215,320
0,2696,1215,320
0,2709,1216,321
0,2746,1216,321
0,2759,1216,321
0,2772,1216,321
0,2784,1216,322
0,2825,1216,322
