index,millis,x,y
0,0,207,711
0,1212,229,242
0,1224,229,242
0,1237,229,241
0,1249,229,238
0,1261,232,230
0,1274,244,209
0,1287,270,178
0,1299,302,144
0,1311,348,111
0,1324,404,79
0,1336,463,45
0,1349,524,18
0,1361,575,0
0,1374,619,-11
0,1386,647,-5
0,1400,665,-1
0,1411,675,-1
0,1424,682,0
0,1611,683,0
0,1637,695,0
0,1649,720,-3
0,1661,762,-5
0,1673,809,-6
0,1686,853,-2
0,1698,888,-2
0,1711,918,0
0,1723,933,0
0,1737,944,0
0,1748,950,0
0,1760,956,0
0,1773,959,0
0,1785,962,0
0,1799,966,0
0,1812,969,0
0,1824,972,0
0,1837,975,1
0,1848,977,1
0,1862,977,1
0,1874,980,2
0,1887,981,2
0,1899,984,2
0,1912,985,2
0,1924,989,2
0,1936,992,2
0,1948,995,2
0,1961,999,4
0,1974,1003,6
0,1974,1003,6
