index,millis,x,y
0,0,248,23
0,2524,251,23
0,2536,258,23
0,2549,278,17
0,2560,328,10
0,2573,392,1
0,2585,468,-3
0,2598,549,-2
0,2611,625,3
0,2623,691,11
0,2636,743,25
0,2648,784,42
0,2661,819,60
0,2674,835,73
0,3048,843,73
0,3061,856,75
0,3073,872,81
0,3086,900,93
0,3098,925,104
0,3111,949,115
0,3123,967,125
0,3136,979,134
0,3148,985,141
0,3161,991,146
0,3173,992,150
0,3186,994,152
0,3198,994,156
0,3211,991,162
0,3573,1019,148
0,3585,1067,120
0,3598,1123,87
0,3610,1184,55
0,3623,1248,21
0,3636,1307,-8
0,3648,1356,-20
0,3661,1395,-13
0,3673,1425,-9
0,3686,1441,-3
0,3698,1449,-1
0,3910,1455,0
0,3923,1464,3
0,3935,1477,6
0,3948,1498,10
0,3960,1524,16
0,3973,1547,24
0,3985,1568,29
0,3997,1584,33
0,4010,1598,38
0,4023,1609,41
0,4035,1619,43
0,4047,1627,45
0,4059,1631,47
0,4273,1633,46
0,4285,1640,39
0,4298,1648,33
0,4310,1655,26
0,4323,1661,21
0,4335,1665,19
0,4347,1666,18
0,4360,1667,17
0,4372,1667,17
0,4385,1667,17
0,4410,1667,16
0,4436,1668,16
0,4448,1668,16
0,4461,1669,16
0,4473,1670,15
0,4486,1670,15
0,4498,1671,15
0,4511,1673,13
0,4523,1674,13
0,4535,1675,13
0,4547,1676,13
0,4560,1677,13
0,4573,1677,13
0,4585,1678,12
0,4597,1679,12
0,4622,1679,12
