index,millis,x,y
0,0,452,458
0,7300,455,452
0,7318,455,451
0,7348,454,451
0,11111,454,461
0,11123,454,483
0,11136,442,527
0,11149,433,564
0,11162,428,591
0,11174,425,609
0,11187,423,622
0,11199,422,632
0,11212,422,643
0,11224,420,653
0,11237,419,660
0,11249,417,662
0,11261,417,665
0,11274,417,665
0,11361,416,665
0,11373,416,665
0,11386,415,665
0,11398,412,662
0,11411,409,661
0,11423,405,658
0,11435,402,655
0,11448,398,651
0,11460,396,648
0,11473,393,644
0,11486,391,641
0,11498,390,638
0,11510,389,635
0,11523,388,633
0,11535,388,630
0,11548,388,625
0,11560,387,623
0,11573,386,620
0,11585,386,618
0,11598,385,615
0,11610,385,613
0,11623,385,611
0,11635,385,609
0,11648,385,608
0,11660,385,606
0,11673,385,604
0,11685,385,602
0,11698,385,600
0,11710,385,599
0,11723,385,598
0,11735,385,597
0,11886,385,597
