index,millis,x,y
0,0,960,664
0,607,951,659
0,618,923,641
0,630,856,599
0,643,776,555
0,655,690,511
0,667,606,468
0,680,533,428
0,692,472,397
0,704,422,373
0,716,384,353
0,729,357,335
0,741,340,323
0,754,333,315
0,766,331,309
0,1802,326,312
0,1814,309,319
0,1827,282,329
0,1839,258,339
0,1852,238,347
0,1864,225,354
0,1877,214,358
0,1889,206,361
0,1902,201,364
0,1914,198,365
0,1927,196,365
0,1940,194,366
0,1953,193,367
0,1965,191,367
0,1977,189,367
0,1990,187,367
0,2002,186,367
0,2015,184,367
0,2027,183,367
0,2040,182,367
0,2052,180,367
0,2064,179,367
0,2077,178,367
0,2090,177,367
0,2101,176,367
0,2114,174,364
0,2126,173,362
0,2139,173,360
0,2152,172,358
0,2165,171,357
0,2177,171,356
0,2189,170,355
0,2202,170,353
0,2214,169,352
0,2227,168,351
0,2239,168,349
0,2252,168,349
0,2264,168,349
0,2277,167,349
0,2417,167,349
