index,millis,x,y
0,0,900,29
0,674,885,44
0,686,851,74
0,699,806,103
0,712,752,139
0,724,698,174
0,737,644,209
0,749,600,241
0,762,559,272
0,774,529,294
0,786,510,307
0,799,499,316
0,2261,490,316
0,2273,462,314
0,2286,404,310
0,2298,342,308
0,2310,287,308
0,2322,247,308
0,2335,216,309
0,2347,196,310
0,2361,185,310
0,2373,175,311
0,2385,170,311
0,2398,168,311
0,2410,166,311
0,2423,166,311
0,2461,165,311
0,2498,164,310
0,2511,162,307
0,2523,160,303
0,2535,156,301
0,2548,153,298
0,2560,150,296
0,2573,148,295
0,2585,146,295
0,2598,144,295
0,2610,143,295
0,2623,140,295
0,2635,139,295
0,2648,138,295
0,2660,137,295
0,2673,136,295
0,2685,135,295
0,2698,134,295
0,2710,134,295
0,2723,134,295
0,2747,134,295
