index,millis,x,y
0,0,621,639
0,6022,621,638
0,6034,621,637
0,6059,633,634
0,6071,678,625
0,6084,745,612
0,6097,818,599
0,6108,894,586
0,6121,964,574
0,6134,1032,564
0,6146,1099,559
0,6159,1152,555
0,6171,1198,555
0,6184,1234,555
0,6197,1263,555
0,6209,1281,555
0,6509,1281,555
0,6559,1281,551
0,6572,1286,543
0,6584,1301,529
0,6597,1316,514
0,6609,1334,498
0,6622,1350,484
0,6633,1365,474
0,6646,1379,464
0,6659,1393,456
0,6671,1405,449
0,6684,1415,443
0,6696,1424,439
0,6709,1429,435
0,6722,1432,434
0,6734,1434,432
0,6747,1436,431
0,6759,1438,430
0,6772,1439,429
0,6785,1441,428
0,6797,1443,426
0,6809,1444,425
0,6821,1446,423
0,6834,1448,422
0,6847,1450,420
0,6859,1452,418
0,6871,1454,417
0,6884,1455,416
0,6896,1458,415
0,6909,1459,414
0,6921,1460,414
0,6934,1460,413
0,6946,1461,413
0,6959,1462,412
0,6971,1463,412
0,6984,1463,412
0,7009,1464,411
0,7021,1464,411
0,7034,1464,411
0,7047,1465,411
0,7059,1465,411
0,7084,1466,410
0,7097,1466,410
0,7108,1466,409
0,7121,1467,409
0,7146,1467,409
0,7159,1467,409
0,7172,1467,408
0,7196,1467,407
0,7247,1467,407
