index,millis,x,y
0,0,517,439
0,143,518,438
0,303,519,438
0,310,521,438
0,318,524,438
0,326,528,438
0,334,532,438
0,342,539,438
0,350,546,438
0,358,554,438
0,366,563,438
0,374,572,438
0,382,580,438
0,390,588,438
0,398,596,438
0,406,603,438
0,414,611,438
0,422,617,438
0,430,618,438
0,438,619,438
0,502,618,438
0,510,617,438
0,518,614,438
0,526,612,438
0,534,609,438
0,542,604,438
0,550,601,438
0,558,597,438
0,566,593,438
0,574,586,438
0,582,580,438
0,590,575,438
0,598,570,438
0,606,569,437
0,614,567,436
0,622,565,436
0,630,563,436
0,638,562,436
0,646,561,436
0,654,560,436
0,662,560,435
0,712,560,435
