index,millis,x,y
0,0,174,922
0,25129,181,910
0,25141,211,862
0,25154,255,789
0,25167,305,704
0,25180,359,615
0,25192,426,526
0,25205,488,447
0,25217,545,388
0,25230,589,349
0,25249,620,325
0,25256,634,316
0,25485,657,274
0,25497,691,210
0,25510,726,138
0,25522,760,69
0,25535,790,8
0,25548,809,-36
0,25560,819,-21
0,25574,823,-6
0,25586,825,-3
0,25599,825,0
0,25624,825,0
0,25738,825,4
0,25751,824,10
0,25763,823,15
0,25776,821,17
0,25788,820,19
0,25801,819,20
0,25813,818,22
0,25826,818,24
0,25838,816,26
0,25852,815,29
0,25864,812,33
0,25877,810,34
0,25890,810,35
0,25902,810,35
0,25915,809,35
0,25992,809,35
0,26029,808,35
0,26042,808,35
0,26054,807,35
0,26068,807,35
0,26080,805,35
0,26132,805,35
