index,millis,x,y
0,0,324,601
0,4399,326,601
0,4412,332,601
0,4423,354,601
0,4436,432,601
0,4448,543,601
0,4461,659,601
0,4474,770,607
0,4486,860,616
0,4499,931,622
0,4511,975,625
0,4524,1003,629
0,5847,1000,629
0,5860,999,627
0,5873,999,623
0,5885,999,609
0,5898,1014,564
0,5909,1056,490
0,5922,1120,408
0,5935,1202,333
0,5947,1302,263
0,5960,1398,211
0,5973,1485,173
0,5985,1551,149
0,5998,1591,138
0,6010,1612,136
0,6023,1620,136
0,6035,1623,139
0,6223,1636,143
0,6236,1663,147
0,6248,1707,149
0,6261,1754,153
0,6273,1792,154
0,6286,1823,156
0,6298,1839,156
0,6311,1851,156
0,6323,1859,157
0,6335,1865,158
0,6347,1869,160
0,6360,1873,163
0,6373,1877,168
0,6385,1881,174
0,6398,1884,179
0,6410,1885,183
0,6423,1887,185
0,6436,1888,188
0,6448,1889,189
0,6461,1890,190
0,6475,1890,190
0,6486,1891,191
0,6498,1892,193
0,6510,1892,195
0,6523,1893,197
0,6536,1894,199
0,6548,1894,200
0,6560,1894,200
0,6622,1894,200
