index,millis,x,y
0,0,658,987
0,78,658,985
0,86,658,981
0,94,660,971
0,103,663,951
0,111,668,930
0,118,673,909
0,127,680,880
0,134,680,853
0,142,680,822
0,150,680,779
0,159,680,748
0,167,680,717
0,175,680,680
0,182,680,651
0,191,680,624
0,199,680,595
0,207,680,562
0,214,680,541
0,222,680,520
0,230,680,507
0,238,680,494
0,246,680,483
0,254,680,476
0,262,680,472
0,270,680,469
0,278,680,468
0,294,680,467
0,326,680,466
0,398,679,467
0,422,679,468
0,430,679,469
0,438,679,470
0,446,679,472
0,454,678,475
0,462,678,479
0,470,678,484
0,478,678,487
0,486,678,491
0,494,678,497
0,502,678,506
0,510,677,514
0,518,677,523
0,526,677,532
0,534,677,539
0,542,677,546
0,550,677,550
0,558,675,554
0,566,675,555
0,582,675,556
0,638,674,556
0,646,673,555
0,654,673,554
0,662,672,552
0,670,671,551
0,678,671,550
0,686,670,549
0,694,670,548
0,702,670,547
0,710,670,546
0,726,670,545
0,734,670,544
0,742,669,543
0,758,669,542
0,774,669,541
0,790,669,540
0,806,669,539
0,822,668,538
0,846,667,537
0,870,666,536
0,894,665,535
0,910,664,534
0,918,663,534
0,934,662,534
0,958,661,533
0,966,660,533
0,990,659,532
0,1046,658,531
0,1118,657,530
0,1150,657,529
0,1182,656,529
0,1439,656,529
