index,millis,x,y
0,0,0,447
0,526,1,447
0,538,4,447
0,550,7,447
0,563,13,447
0,575,24,447
0,588,39,449
0,600,57,452
0,612,75,456
0,625,88,463
0,638,96,471
0,3489,96,471
0,5552,97,470
0,5565,103,466
0,5578,125,454
0,5591,175,432
0,5603,248,411
0,5616,337,391
0,5627,435,382
0,5640,535,382
0,5653,636,397
0,5665,719,419
0,5679,785,444
0,5690,837,467
0,6077,825,460
0,6090,790,438
0,6102,753,418
0,6115,716,395
0,6128,684,376
0,6140,659,359
0,6153,643,348
0,6166,633,342
0,6178,626,338
0,6191,621,335
0,6203,619,333
0,6941,619,332
0,6954,628,325
0,6966,665,301
0,6979,743,252
0,6992,857,193
0,7003,990,139
0,7016,1125,103
0,7028,1242,83
0,7041,1343,78
0,7054,1421,82
0,7304,1423,81
0,7341,1480,55
0,7354,1558,29
0,7367,1633,13
0,7379,1705,5
0,7392,1764,5
0,7403,1819,10
0,7416,1859,19
0,7429,1890,30
0,7441,1909,37
0,7454,1919,41
0,7466,1924,44
0,7479,1919,45
0,7679,1919,50
0,7692,1919,58
0,7704,1919,69
0,7717,1917,84
0,7729,1914,111
0,7742,1909,144
0,7754,1905,167
0,7767,1902,179
0,7779,1900,186
0,7791,1899,189
0,7804,1898,190
0,7817,1898,191
0,7878,1898,190
0,7891,1898,188
0,7904,1898,187
0,7917,1898,186
0,7929,1898,184
0,7942,1898,184
0,7954,1898,183
0,7967,1898,181
0,7979,1898,179
0,7992,1898,177
0,8004,1897,174
0,8017,1897,174
0,8029,1897,172
0,8042,1897,172
0,8067,1896,172
0,8104,1896,172
0,8116,1894,172
0,8153,1894,172
