index,millis,x,y
0,0,198,35
0,288,198,44
0,300,198,58
0,312,200,77
0,325,203,108
0,337,205,139
0,350,205,171
0,363,205,196
0,376,205,212
0,388,205,226
0,401,205,236
0,412,204,246
0,424,199,257
0,700,199,258
0,712,198,262
0,725,195,271
0,737,192,286
0,750,185,323
0,762,175,374
0,775,165,419
0,788,154,460
0,800,147,494
0,813,141,524
0,826,138,537
0,838,134,547
0,851,132,552
0,2776,133,555
0,2788,136,558
0,2800,143,567
0,2813,151,577
0,2826,162,590
0,2838,173,603
0,2851,183,617
0,2862,191,627
0,2875,198,637
0,2888,205,647
0,2900,212,655
0,2913,216,662
0,2925,220,670
0,2938,221,677
0,3263,222,678
0,3275,224,680
0,3288,224,682
0,3300,226,684
0,3313,227,686
0,3325,227,688
0,3338,228,690
0,3351,228,690
0,3363,228,691
0,3376,229,692
0,3388,229,693
0,3401,229,693
0,3413,229,694
0,3426,229,695
0,3437,229,696
0,3449,229,697
0,3462,229,699
0,3474,229,699
0,3487,229,701
0,3501,229,701
0,4250,229,701
