index,millis,x,y
0,0,1456,552
0,1278,499,303
0,1286,501,301
0,1294,507,293
0,1302,522,274
0,1310,537,255
0,1318,552,232
0,1326,573,201
0,1334,588,176
0,1342,603,155
0,1350,618,130
0,1358,629,115
0,1366,640,102
0,1374,651,91
0,1382,658,84
0,1390,665,77
0,1398,667,75
0,1406,668,74
0,1422,668,73
0,1438,669,73
0,1518,670,74
0,1542,671,74
0,1558,672,76
0,1566,673,77
0,1574,674,78
0,1582,675,80
0,1590,676,81
0,1598,678,83
0,1606,680,85
0,1614,685,88
0,1622,692,93
0,1630,699,98
0,1638,714,106
0,1646,731,114
0,1654,750,123
0,1662,783,132
0,1670,814,143
0,1678,847,154
0,1686,902,169
0,1694,949,184
0,1702,998,199
0,1710,1051,216
0,1718,1122,239
0,1726,1175,260
0,1734,1228,281
0,1742,1295,306
0,1750,1342,325
0,1758,1395,346
0,1766,1432,363
0,1774,1465,378
0,1782,1502,393
0,1790,1527,408
0,1798,1550,421
0,1806,1575,434
0,1814,1592,441
0,1822,1607,447
0,1830,1622,455
0,1838,1631,460
0,1847,1640,465
0,1854,1647,465
0,1862,1648,465
0,1870,1650,466
0,1878,1651,466
0,1886,1653,466
0,1902,1654,465
0,1910,1656,465
0,1918,1659,465
0,1926,1664,465
0,1934,1671,467
0,1942,1680,467
0,1950,1687,467
0,1958,1698,465
0,1966,1706,465
0,1974,1712,464
0,1982,1714,463
0,1990,1715,463
0,2006,1716,462
0,2022,1717,461
0,2030,1718,460
0,2038,1718,459
0,2046,1719,458
0,2054,1721,456
0,2062,1722,454
0,2070,1722,453
0,2078,1723,450
0,2086,1724,447
0,2094,1724,446
0,2102,1724,442
0,2110,1724,440
0,2118,1724,437
0,2126,1724,434
0,2134,1724,431
0,2142,1724,429
0,2150,1724,426
0,2158,1724,423
0,2166,1724,422
0,2174,1724,419
0,2182,1724,416
0,2190,1723,413
0,2198,1723,408
0,2206,1722,406
0,2214,1722,405
0,2222,1722,403
0,2230,1721,401
0,2238,1720,398
0,2246,1719,397
0,2254,1718,395
0,2262,1717,393
0,2270,1716,391
0,2278,1715,389
0,2286,1714,387
0,2294,1714,385
0,2302,1713,382
0,2310,1713,380
0,2318,1711,376
0,2326,1710,374
0,2334,1708,371
0,2342,1707,369
0,2350,1706,367
0,2358,1705,365
0,2366,1704,363
0,2374,1703,362
0,2390,1703,361
0,2398,1702,359
0,2406,1702,358
0,2414,1701,355
0,2422,1701,354
0,2430,1700,352
0,2438,1700,349
0,2446,1699,348
0,2454,1699,347
0,2462,1698,345
0,2470,1697,344
0,2478,1697,343
0,2486,1697,342
0,2502,1697,341
0,2510,1696,340
0,2526,1696,339
0,2534,1696,338
0,2542,1695,337
0,2558,1695,336
0,2566,1694,335
0,2574,1694,334
0,2582,1693,333
0,2590,1693,332
0,2614,1693,331
0,2622,1693,330
0,2638,1693,329
0,2655,1693,328
0,2678,1693,327
0,2694,1693,326
0,2718,1693,325
0,2734,1693,324
0,2750,1692,323
0,2974,1693,323
0,2982,1694,323
0,2990,1696,323
0,2998,1698,323
0,3006,1700,323
0,3014,1702,323
0,3022,1704,323
0,3030,1705,323
0,3046,1706,323
0,3054,1707,324
0,3070,1708,325
0,3086,1709,326
0,3102,1709,327
0,3110,1710,328
0,3126,1710,329
0,3134,1710,330
0,3142,1711,332
0,3150,1711,333
0,3166,1711,335
0,3174,1711,336
0,3198,1710,338
0,3206,1709,339
0,3214,1708,340
0,3222,1707,341
0,3230,1706,342
0,3238,1705,343
0,3246,1703,344
0,3254,1702,345
0,3262,1701,345
0,3270,1700,346
0,3278,1699,347
0,3286,1698,348
0,3302,1697,348
0,3310,1694,349
0,3318,1692,349
0,3326,1691,349
0,3334,1688,349
0,3342,1687,349
0,3350,1686,349
0,3358,1684,349
0,3366,1683,349
0,3382,1682,349
0,3398,1681,349
0,3406,1680,349
0,3438,1679,349
0,3462,1678,349
0,3470,1677,349
0,3478,1676,349
0,3486,1674,349
0,3494,1672,349
0,3502,1670,349
0,3510,1668,349
0,3518,1667,349
0,3526,1666,349
0,3534,1665,349
0,3606,1664,349
0,3632,1664,349
