index,millis,x,y
0,0,818,135
0,3931,821,135
0,3944,827,135
0,3956,839,135
0,3969,863,138
0,3981,910,142
0,3994,960,148
0,4007,1014,149
0,4019,1072,151
0,4032,1118,151
0,4045,1164,151
0,4057,1199,151
0,4070,1229,151
0,4082,1256,151
0,4095,1273,151
0,4464,1274,154
0,4476,1277,156
0,4489,1279,159
0,4501,1283,163
0,4514,1288,169
0,4526,1296,176
0,4540,1305,182
0,4552,1318,190
0,4565,1337,202
0,4577,1354,213
0,4590,1372,223
0,4603,1389,229
0,4615,1406,236
0,4628,1419,242
0,4641,1430,247
0,4654,1441,254
0,5135,1440,254
0,5148,1422,255
0,5161,1359,263
0,5174,1278,281
0,5186,1197,302
0,5199,1127,328
0,5211,1061,356
0,5224,1005,389
0,5237,961,417
0,5249,931,438
0,5262,912,453
0,5834,908,453
0,5847,896,453
0,5859,869,453
0,5872,812,459
0,5886,745,469
0,5897,668,487
0,5910,595,504
0,5922,522,523
0,5935,460,542
0,5947,416,557
0,5960,386,567
0,6721,399,559
0,6734,425,546
0,6746,458,534
0,6759,492,525
0,6771,522,519
0,6784,549,512
0,6798,570,510
0,6810,583,507
0,6823,594,505
0,6835,605,503
0,6848,616,500
0,6860,626,498
0,6873,637,495
0,7304,637,495
