index,millis,x,y
0,0,260,155
0,301,260,159
0,314,260,166
0,326,260,173
0,339,260,182
0,351,261,195
0,364,262,210
0,377,263,229
0,388,264,246
0,401,265,258
0,414,266,265
0,426,266,268
0,439,266,268
0,452,266,269
0,476,267,269
0,514,268,269
0,526,268,269
0,539,269,269
0,552,269,269
0,564,270,270
0,577,272,271
0,588,273,272
0,601,275,274
0,614,276,276
0,626,278,277
0,639,279,280
0,652,281,281
0,663,282,283
0,676,283,285
0,688,283,287
0,701,284,289
0,714,285,291
0,726,286,295
0,739,286,299
0,1287,286,299
